cell,drug1_db,drug2_db,synergy,synergistic
76,38,55,0,0
26,54,59,0,0
59,14,17,0,0
26,55,61,0,0
123,45,2,0,0
6,56,4,1,1
119,4,22,0,0
60,54,17,0,0
116,41,30,0,0
95,14,16,0,0
58,24,22,0,0
36,28,33,0,0
121,4,30,0,0
30,17,2,1,1
45,55,17,0,0
95,35,16,0,0
115,53,33,0,0
120,54,30,0,0
32,49,39,0,0
111,53,54,0,0
17,49,4,0,0
61,51,20,0,0
28,55,62,0,0
111,53,3,0,0
60,54,15,0,0
102,21,8,0,0
124,53,19,0,0
92,30,1,0,0
83,54,33,0,0
35,60,21,0,0
89,8,49,0,0
61,54,51,0,0
104,30,36,0,0
43,13,6,0,0
68,17,39,1,1
17,2,44,0,0
55,53,30,0,0
82,9,52,0,0
61,49,11,0,0
48,55,46,0,0
6,52,62,0,0
47,16,46,0,0
6,24,44,0,0
73,55,7,0,0
109,35,9,0,0
73,11,32,0,0
115,34,20,0,0
21,17,16,0,0
61,56,38,0,0
87,17,16,1,1
97,34,2,0,0
97,55,11,0,0
91,15,26,0,0
31,55,15,0,0
95,57,39,0,0
97,51,31,0,0
110,39,56,0,0
87,2,8,0,0
27,57,19,0,0
37,39,16,0,0
11,26,4,0,0
59,58,21,0,0
4,14,24,0,0
74,6,53,0,0
78,53,24,0,0
11,16,23,0,0
88,46,43,0,0
107,53,30,0,0
25,60,11,0,0
30,2,54,0,0
108,21,6,0,0
89,8,53,0,0
75,30,7,0,0
120,55,33,0,0
4,14,53,0,0
87,53,5,0,0
77,60,58,1,1
82,8,55,0,0
30,2,46,0,0
101,45,30,0,0
26,15,61,0,0
46,24,49,0,0
86,52,21,0,0
11,52,11,0,0
5,38,26,0,0
77,60,31,0,0
42,56,59,0,0
97,56,26,0,0
23,57,8,0,0
72,17,22,0,0
27,43,57,0,0
83,17,16,0,0
56,60,59,0,0
76,24,7,0,0
64,25,16,0,0
35,4,17,0,0
105,23,39,0,0
58,51,37,0,0
119,49,52,0,0
43,21,52,0,0
113,16,15,0,0
26,17,42,1,1
32,17,21,0,0
103,56,8,0,0
30,51,15,0,0
117,15,27,0,0
38,37,47,0,0
98,6,2,0,0
30,49,6,0,0
65,39,22,0,0
31,15,25,0,0
83,39,32,0,0
33,49,48,0,0
115,3,2,0,0
73,15,38,0,0
47,16,9,0,0
109,35,46,0,0
99,33,21,0,0
24,6,13,0,0
100,11,61,0,0
35,56,8,0,0
70,24,8,0,0
114,55,28,0,0
103,54,52,0,0
65,52,60,0,0
7,14,39,0,0
33,38,2,0,0
50,8,59,0,0
28,34,8,0,0
70,34,45,0,0
118,23,11,0,0
44,53,16,1,1
119,30,27,0,0
99,13,46,0,0
46,60,50,0,0
111,34,20,0,0
92,6,27,0,0
10,56,45,0,0
65,45,13,0,0
10,34,1,0,0
100,24,22,0,0
32,49,35,0,0
5,41,38,0,0
118,47,38,0,0
124,8,17,0,0
98,49,30,0,0
63,51,22,0,0
60,4,54,0,0
115,60,7,0,0
107,14,43,0,0
36,28,30,0,0
25,58,48,0,0
98,38,28,0,0
69,8,49,0,0
115,60,28,0,0
60,38,9,0,0
75,53,22,0,0
99,15,57,0,0
58,49,44,0,0
21,6,46,0,0
117,45,54,0,0
89,15,32,0,0
85,9,18,0,0
83,15,26,0,0
63,15,22,0,0
83,3,51,0,0
97,55,15,0,0
31,15,19,0,0
111,6,37,0,0
34,23,41,0,0
84,49,31,0,0
4,54,17,0,0
86,17,6,0,0
75,3,30,0,0
63,39,7,0,0
1,15,0,0,0
60,14,38,1,1
119,6,42,0,0
58,15,21,0,0
84,54,10,0,0
4,39,12,0,0
4,4,60,0,0
71,21,17,0,0
17,60,39,0,0
51,28,55,0,0
38,6,49,0,0
52,23,2,0,0
58,3,1,0,0
69,15,39,0,0
79,21,30,0,0
105,18,11,0,0
6,15,32,0,0
76,14,10,0,0
12,52,39,0,0
103,60,56,0,0
84,24,8,0,0
100,14,59,0,0
28,4,49,0,0
96,54,21,0,0
2,14,36,0,0
77,17,34,0,0
94,28,6,0,0
29,49,7,0,0
83,55,59,0,0
95,35,55,0,0
62,15,33,0,0
9,6,19,0,0
28,8,32,0,0
24,2,62,0,0
124,23,53,0,0
17,53,2,0,0
121,16,49,0,0
110,52,40,0,0
66,55,2,0,0
65,56,34,0,0
39,15,24,0,0
72,60,58,0,0
59,8,62,0,0
19,55,19,0,0
56,14,28,0,0
44,54,17,0,0
42,54,10,0,0
110,53,16,0,0
109,33,55,0,0
22,52,30,0,0
122,8,52,0,0
6,60,0,0,0
109,9,39,0,0
63,45,0,0,0
57,9,46,0,0
21,54,8,0,0
74,21,17,0,0
20,9,54,0,0
98,8,27,0,0
36,16,9,0,0
6,55,16,0,0
12,14,35,0,0
119,30,16,0,0
115,56,8,0,0
9,13,30,0,0
104,30,60,0,0
6,51,53,0,0
110,56,16,0,0
63,24,10,0,0
92,38,51,0,0
77,39,8,0,0
113,17,21,0,0
70,8,7,0,0
29,49,42,0,0
94,46,30,0,0
25,58,16,0,0
78,51,0,0,0
65,34,32,0,0
56,34,53,0,0
77,8,56,0,0
98,11,45,0,0
62,57,6,0,0
85,8,37,0,0
98,58,11,0,0
94,6,21,0,0
28,30,3,0,0
28,6,46,1,1
64,8,39,1,1
5,29,18,0,0
30,6,31,0,0
66,2,54,0,0
50,58,16,0,0
97,58,33,0,0
29,11,8,1,1
45,17,32,0,0
86,56,38,1,1
87,16,5,1,1
78,54,16,0,0
17,30,16,0,0
10,6,61,0,0
42,52,11,0,0
83,34,17,0,0
63,34,32,0,0
78,15,31,0,0
72,53,49,1,1
73,60,56,0,0
11,49,19,0,0
41,26,2,0,0
63,60,54,0,0
84,2,3,1,1
66,17,8,0,0
72,14,16,0,0
49,52,19,0,0
35,2,13,0,0
52,53,19,0,0
65,56,6,0,0
84,24,4,0,0
10,4,1,0,0
77,45,1,0,0
92,60,3,0,0
115,58,50,0,0
29,14,39,0,0
123,55,48,0,0
1,3,49,0,0
97,52,42,0,0
79,25,16,0,0
3,53,6,0,0
71,9,52,0,0
107,33,19,0,0
15,11,15,0,0
43,30,17,0,0
35,2,56,0,0
77,24,46,0,0
24,39,6,0,0
0,5,4,0,0
42,11,39,0,0
55,16,54,0,0
33,15,37,0,0
114,54,35,0,0
103,51,12,0,0
123,49,34,0,0
83,15,24,0,0
52,6,30,0,0
91,11,37,0,0
66,54,6,0,0
4,53,44,0,0
71,19,15,0,0
98,8,31,0,0
92,2,8,0,0
91,5,39,0,0
47,53,39,0,0
50,56,32,0,0
94,49,54,0,0
123,14,28,0,0
92,11,8,0,0
32,8,43,0,0
59,56,0,0,0
30,38,51,0,0
107,35,19,0,0
111,39,32,0,0
50,56,37,0,0
45,49,46,0,0
44,5,4,0,0
6,2,53,0,0
7,51,50,0,0
35,56,54,0,0
70,24,54,0,0
115,55,59,0,0
51,55,19,0,0
52,11,23,0,0
28,51,20,0,0
1,58,46,0,0
111,8,50,0,0
77,34,14,0,0
77,3,51,0,0
93,54,49,0,0
38,9,26,0,0
83,11,21,0,0
75,45,38,0,0
90,54,35,0,0
32,55,25,0,0
66,38,45,0,0
70,8,27,0,0
124,6,26,0,0
0,9,11,0,0
56,15,37,0,0
119,2,53,0,0
85,17,52,0,0
11,53,49,0,0
121,49,52,0,0
33,53,33,0,0
77,39,42,0,0
77,11,55,0,0
94,43,28,0,0
44,37,23,0,0
92,38,31,0,0
61,24,30,0,0
23,15,21,0,0
80,23,19,0,0
66,51,12,0,0
50,24,38,0,0
93,23,18,0,0
52,19,29,0,0
98,24,54,0,0
57,43,9,0,0
75,38,56,0,0
31,16,13,0,0
59,53,30,0,0
35,49,24,0,0
50,53,12,0,0
111,55,53,0,0
3,17,26,0,0
17,11,45,0,0
72,56,15,0,0
61,3,50,0,0
44,18,38,0,0
98,53,10,0,0
120,33,39,0,0
38,6,17,1,1
98,45,12,0,0
46,52,21,0,0
26,52,2,0,0
78,15,36,0,0
15,26,17,1,1
34,5,6,0,0
58,6,10,0,0
116,49,11,0,0
111,15,20,0,0
39,38,2,0,0
50,17,32,0,0
93,11,9,0,0
60,17,18,0,0
19,54,43,0,0
68,30,15,0,0
119,52,7,0,0
26,30,12,0,0
89,17,52,0,0
92,30,10,0,0
114,28,6,0,0
92,56,33,0,0
65,60,45,0,0
35,34,6,0,0
40,6,30,0,0
116,5,53,0,0
11,8,49,0,0
67,14,30,0,0
31,13,46,0,0
50,34,59,0,0
86,30,15,0,0
97,38,4,0,0
56,56,13,0,0
120,13,16,0,0
36,21,15,0,0
104,34,20,0,0
92,45,50,0,0
70,52,8,0,0
21,49,8,0,0
61,4,1,0,0
99,43,55,0,0
72,8,34,0,0
62,25,46,0,0
4,60,39,0,0
76,58,53,1,1
46,15,50,0,0
8,5,18,0,0
88,54,46,0,0
111,17,12,0,0
61,14,12,0,0
68,15,8,1,1
25,56,45,0,0
103,15,28,0,0
24,60,17,0,0
59,53,1,0,0
4,6,11,0,0
22,41,52,0,0
114,53,19,0,0
109,8,35,0,0
46,58,11,0,0
6,14,52,0,0
83,8,2,0,0
74,6,43,0,0
15,4,9,0,0
58,51,3,0,0
73,49,46,0,0
96,15,19,0,0
62,14,15,1,1
55,54,8,1,1
84,11,8,1,1
116,39,30,0,0
107,21,16,0,0
79,8,21,0,0
26,34,30,0,0
84,49,26,0,0
31,46,13,0,0
72,6,37,0,0
50,15,17,0,0
101,6,55,0,0
63,11,26,0,0
26,39,60,0,0
71,14,49,0,0
25,39,51,0,0
21,15,21,0,0
30,45,26,0,0
21,39,8,0,0
47,15,8,1,1
108,19,17,0,0
39,38,50,0,0
35,8,45,0,0
12,52,14,0,0
31,6,14,0,0
106,35,52,0,0
10,15,46,0,0
38,15,39,0,0
86,53,56,0,0
5,39,15,0,0
14,34,51,0,0
56,45,2,0,0
9,52,25,0,0
38,53,6,0,0
21,14,8,0,0
61,51,50,0,0
111,51,13,0,0
95,16,15,0,0
95,28,30,0,0
4,3,31,0,0
103,17,8,0,0
41,53,14,0,0
1,58,4,0,0
75,17,31,1,1
93,41,37,0,0
70,58,1,0,0
108,15,57,0,0
83,52,11,0,0
62,17,28,0,0
63,2,36,0,0
24,58,13,0,0
115,54,22,0,0
39,53,60,0,0
66,30,56,0,0
19,25,21,0,0
84,4,17,0,0
39,34,14,0,0
29,3,14,0,0
2,6,0,0,0
28,2,28,0,0
26,54,14,0,0
91,39,30,0,0
10,34,44,0,0
9,57,25,0,0
80,49,37,0,0
64,8,28,0,0
99,39,19,0,0
12,21,55,0,0
115,38,51,0,0
35,2,3,0,0
82,39,43,0,0
79,14,55,0,0
81,23,6,0,0
72,3,49,0,0
65,4,60,0,0
63,30,12,0,0
15,23,38,0,0
75,38,59,0,0
39,49,39,0,0
25,53,28,0,0
9,16,39,1,1
123,55,22,0,0
117,30,17,0,0
34,54,26,0,0
29,58,20,1,1
20,16,53,1,1
1,60,37,0,0
69,53,18,0,0
116,6,53,0,0
98,11,1,0,0
30,14,45,0,0
34,26,17,1,1
70,54,34,0,0
30,38,34,0,0
123,17,37,0,0
31,57,17,1,1
7,3,51,0,0
18,54,16,0,0
74,25,53,1,1
103,38,50,0,0
4,49,48,0,0
84,58,60,0,0
61,54,28,0,0
15,29,30,0,0
42,51,53,0,0
95,43,8,0,0
103,53,11,0,0
122,25,17,0,0
35,34,32,0,0
59,49,22,0,0
98,55,39,0,0
103,11,32,0,0
103,60,61,0,0
45,52,44,0,0
17,54,45,0,0
87,39,14,0,0
24,34,58,0,0
108,13,14,0,0
118,18,19,0,0
28,53,3,0,0
32,52,19,0,0
104,3,31,0,0
78,4,0,0,0
120,35,55,1,1
97,3,51,0,0
98,38,31,0,0
7,53,52,0,0
75,11,34,0,0
0,5,26,0,0
36,6,13,0,0
69,52,30,0,0
73,8,55,0,0
25,17,26,0,0
95,55,30,0,0
19,46,14,0,0
81,23,15,0,0
106,33,53,0,0
100,24,58,1,1
81,18,17,0,0
92,60,12,0,0
96,6,43,0,0
75,53,32,0,0
34,11,37,0,0
115,52,24,0,0
57,15,19,0,0
46,52,44,0,0
39,3,2,0,0
115,58,14,0,0
106,17,8,1,1
90,53,6,0,0
86,55,7,0,0
120,14,33,0,0
80,23,52,0,0
46,4,22,0,0
3,4,17,1,1
39,30,6,0,0
76,56,2,0,0
48,14,33,0,0
78,39,61,0,0
30,58,15,0,0
98,17,52,0,0
36,49,55,0,0
5,37,19,0,0
72,30,44,0,0
82,17,14,0,0
63,30,21,0,0
97,52,38,0,0
104,34,42,0,0
121,26,54,0,0
28,39,37,0,0
77,55,1,0,0
45,45,13,0,0
104,17,4,1,1
53,37,14,0,0
78,53,60,0,0
67,39,9,0,0
27,55,33,0,0
7,55,31,0,0
67,26,5,0,0
1,56,1,0,0
19,46,30,0,0
17,24,46,0,0
55,57,13,0,0
69,41,5,0,0
45,54,16,0,0
111,55,21,0,0
60,29,49,1,1
59,49,59,0,0
49,19,15,0,0
66,3,4,0,0
79,55,25,0,0
12,57,39,0,0
105,5,17,0,0
17,54,0,0,0
14,60,17,0,0
45,58,21,0,0
45,58,61,0,0
39,2,7,0,0
28,60,11,0,0
55,35,49,0,0
35,14,32,0,0
103,11,13,0,0
77,17,4,0,0
81,4,30,0,0
73,6,10,0,0
59,56,2,0,0
47,54,17,0,0
111,49,24,0,0
13,9,53,0,0
73,4,14,0,0
61,8,55,0,0
86,49,37,0,0
63,3,36,0,0
113,46,30,0,0
60,8,6,0,0
47,17,6,0,0
45,56,2,0,0
7,55,7,0,0
88,6,25,0,0
61,30,51,0,0
108,33,53,0,0
119,34,58,0,0
110,54,59,0,0
10,8,7,0,0
39,11,13,0,0
36,57,54,0,0
117,24,2,0,0
20,26,14,0,0
86,54,52,0,0
64,21,43,0,0
47,57,25,0,0
87,30,6,0,0
11,16,9,0,0
1,2,32,0,0
35,15,40,0,0
26,6,53,0,0
62,52,14,0,0
2,14,40,0,0
60,16,17,1,1
103,34,17,0,0
66,15,34,0,0
97,30,20,0,0
45,60,3,0,0
60,11,38,0,0
36,25,8,0,0
77,51,22,0,0
90,54,14,0,0
5,5,23,0,0
49,35,17,0,0
106,6,46,0,0
115,58,48,0,0
103,51,34,0,0
42,15,20,0,0
42,53,0,0,0
10,53,48,0,0
120,39,43,0,0
31,55,25,0,0
41,5,47,0,0
18,15,33,0,0
76,11,55,0,0
79,46,19,0,0
25,17,45,0,0
59,54,22,0,0
97,53,24,0,0
66,51,10,0,0
49,46,52,0,0
84,53,11,1,1
58,56,0,0,0
94,46,43,0,0
116,11,16,1,1
30,60,14,0,0
41,39,16,1,1
110,52,39,0,0
108,33,39,0,0
110,56,59,0,0
100,54,55,0,0
45,11,33,0,0
89,3,38,0,0
57,49,28,0,0
39,11,30,0,0
83,53,13,0,0
65,58,37,0,0
4,17,31,1,1
41,19,6,0,0
56,15,27,0,0
24,3,1,0,0
16,52,57,0,0
61,60,32,0,0
97,30,1,0,0
62,9,46,0,0
104,60,17,0,0
11,47,14,0,0
33,11,13,0,0
45,54,48,0,0
46,14,49,0,0
58,34,17,0,0
27,55,30,0,0
13,35,25,0,0
77,58,6,0,0
13,19,25,0,0
37,35,19,0,0
91,18,54,0,0
59,30,60,0,0
52,39,4,0,0
107,19,17,0,0
77,3,30,0,0
67,8,2,0,0
111,4,58,0,0
65,24,39,0,0
112,13,39,0,0
34,11,54,0,0
87,19,16,0,0
8,18,11,0,0
100,45,51,0,0
30,15,33,0,0
108,43,6,0,0
33,49,39,0,0
35,54,7,0,0
46,3,24,0,0
68,9,39,0,0
41,17,9,0,0
45,53,52,0,0
21,33,21,0,0
121,23,6,0,0
53,49,18,0,0
75,38,61,0,0
123,39,44,0,0
5,4,52,0,0
90,15,52,0,0
3,39,2,0,0
17,55,58,0,0
24,2,61,0,0
59,39,46,1,1
124,54,23,0,0
71,46,19,0,0
38,23,39,0,0
93,54,15,0,0
28,2,53,0,0
84,56,38,0,0
10,52,24,0,0
3,23,26,0,0
7,17,37,0,0
103,58,61,0,0
23,57,33,0,0
59,6,30,0,0
39,2,4,0,0
45,52,21,0,0
66,3,48,0,0
84,17,61,0,0
103,55,30,0,0
103,58,7,0,0
4,56,39,0,0
74,14,49,0,0
22,18,49,0,0
111,11,33,0,0
46,56,61,0,0
42,55,40,0,0
61,58,4,0,0
26,3,32,0,0
30,39,7,0,0
117,58,49,0,0
75,52,44,0,0
46,55,40,0,0
83,8,26,0,0
78,56,36,0,0
106,35,6,0,0
59,52,44,0,0
4,56,33,0,0
93,53,4,0,0
70,53,32,0,0
20,52,53,0,0
64,19,16,0,0
109,13,16,0,0
61,53,50,0,0
100,56,3,0,0
6,34,61,0,0
72,53,60,0,0
39,54,4,0,0
59,6,21,0,0
30,55,24,0,0
90,39,16,0,0
16,43,55,0,0
85,19,9,0,0
53,52,41,0,0
111,55,45,0,0
0,4,49,0,0
60,47,52,0,0
39,49,14,0,0
107,8,16,1,1
104,15,39,0,0
92,30,49,0,0
13,19,39,0,0
14,58,30,0,0
33,60,0,0,0
45,55,48,0,0
28,38,2,0,0
117,60,14,0,0
97,49,37,0,0
6,51,32,0,0
0,14,41,0,0
15,18,39,0,0
44,4,29,0,0
119,4,61,0,0
25,15,51,0,0
65,45,51,0,0
24,6,20,0,0
119,3,31,0,0
84,15,12,0,0
9,16,14,0,0
20,17,53,0,0
93,41,8,0,0
58,2,8,0,0
18,55,17,0,0
43,46,35,0,0
53,49,8,1,1
62,35,17,0,0
63,54,46,0,0
89,38,26,0,0
79,8,15,0,0
109,39,46,0,0
104,52,0,0,0
17,38,22,0,0
2,14,10,0,0
51,53,55,1,1
70,30,4,0,0
95,14,54,0,0
28,3,36,0,0
90,17,57,0,0
96,35,8,0,0
80,11,52,0,0
72,52,16,0,0
114,52,53,0,0
46,52,32,0,0
21,15,13,0,0
20,54,29,0,0
54,18,49,0,0
113,25,8,0,0
86,56,27,0,0
42,49,17,0,0
93,4,37,0,0
65,49,27,0,0
72,8,12,1,1
100,58,3,0,0
78,15,59,0,0
92,49,56,0,0
55,13,8,0,0
109,57,28,0,0
56,15,36,0,0
53,37,39,1,1
54,5,52,0,0
1,8,45,0,0
72,15,33,0,0
2,58,60,0,0
86,8,15,0,0
10,11,21,0,0
46,11,40,0,0
42,49,22,0,0
46,55,28,0,0
123,53,14,0,0
68,39,25,0,0
36,16,19,0,0
62,21,16,0,0
100,2,27,0,0
35,15,31,0,0
91,19,9,0,0
97,55,62,0,0
4,60,56,0,0
24,2,0,0,0
92,30,42,0,0
116,52,9,0,0
59,58,31,0,0
27,43,15,0,0
73,30,2,0,0
26,14,62,0,0
29,53,33,1,1
91,49,39,1,1
42,30,13,0,0
15,17,53,0,0
99,57,14,0,0
50,38,28,0,0
65,54,16,0,0
86,45,37,0,0
30,11,37,0,0
65,45,1,0,0
63,53,39,0,0
51,35,16,0,0
29,24,40,0,0
102,52,30,0,0
11,8,18,0,0
23,55,53,0,0
122,43,6,0,0
80,16,41,0,0
110,17,53,1,1
22,54,30,0,0
39,15,33,0,0
65,51,53,0,0
16,15,6,0,0
96,15,21,0,0
109,25,49,0,0
105,18,6,0,0
110,24,58,0,0
119,54,40,0,0
24,14,52,0,0
11,18,29,0,0
121,6,9,0,0
29,52,8,0,0
89,3,4,0,0
75,30,56,0,0
15,39,5,0,0
40,55,33,0,0
84,17,21,0,0
40,55,28,0,0
80,14,4,0,0
50,6,32,0,0
110,54,26,0,0
95,9,39,0,0
76,17,20,0,0
60,17,9,0,0
87,11,8,0,0
103,45,32,0,0
53,15,54,0,0
30,49,12,0,0
46,2,34,0,0
46,56,59,0,0
42,6,27,0,0
79,17,9,0,0
115,51,34,0,0
77,53,54,0,0
24,55,27,0,0
15,54,53,0,0
99,15,21,0,0
110,6,4,0,0
12,46,19,0,0
94,8,13,0,0
88,39,17,0,0
18,43,28,0,0
121,16,47,0,0
89,60,0,0,0
84,52,48,0,0
45,51,13,0,0
35,60,52,0,0
85,4,14,0,0
28,17,8,0,0
90,54,39,0,0
87,4,37,0,0
62,39,9,0,0
3,6,53,1,1
2,53,13,0,0
85,23,17,0,0
104,4,27,0,0
20,2,23,0,0
87,5,15,0,0
17,2,15,0,0
87,8,17,0,0
41,37,39,0,0
107,35,16,0,0
114,53,25,0,0
104,3,40,0,0
81,26,47,1,1
74,33,6,0,0
6,15,1,0,0
93,53,11,1,1
46,39,61,0,0
116,17,52,0,0
32,46,30,0,0
37,52,14,0,0
94,19,49,0,0
83,11,13,0,0
28,49,55,0,0
53,9,14,0,0
28,53,30,1,1
25,34,31,0,0
92,14,58,0,0
113,6,43,0,0
94,43,30,0,0
98,17,37,0,0
47,53,35,0,0
46,58,36,0,0
124,17,52,1,1
40,46,15,0,0
111,34,48,0,0
9,8,52,0,0
118,30,6,0,0
89,8,32,0,0
122,43,53,0,0
20,9,19,0,0
123,55,21,0,0
49,15,39,0,0
92,39,30,0,0
56,54,12,0,0
65,56,52,0,0
117,58,37,0,0
10,52,59,0,0
2,53,30,0,0
42,15,51,0,0
118,14,38,0,0
97,15,22,0,0
87,9,23,0,0
0,15,52,0,0
94,6,57,0,0
105,19,16,0,0
88,13,6,0,0
115,24,36,0,0
113,21,16,0,0
107,15,19,0,0
115,54,21,0,0
35,14,38,0,0
56,60,27,0,0
78,24,48,0,0
69,6,37,0,0
23,21,39,0,0
47,57,28,0,0
76,55,15,0,0
82,17,9,0,0
39,53,2,0,0
78,30,48,0,0
54,17,47,0,0
35,3,45,0,0
17,8,37,0,0
63,11,61,0,0
51,25,16,0,0
28,56,16,0,0
64,54,53,0,0
45,3,0,0,0
74,21,52,0,0
25,49,27,0,0
114,14,55,0,0
83,55,46,0,0
28,54,21,0,0
72,14,42,0,0
66,30,36,0,0
87,5,39,0,0
111,39,51,0,0
52,18,41,0,0
40,17,33,0,0
122,53,6,0,0
73,8,59,0,0
43,35,15,0,0
12,30,21,0,0
92,54,37,0,0
93,18,30,0,0
43,39,21,0,0
64,43,19,0,0
22,26,47,0,0
63,60,15,0,0
61,54,17,0,0
30,38,31,0,0
20,6,16,0,0
89,55,45,0,0
26,2,13,0,0
56,3,61,0,0
10,34,16,0,0
48,49,15,0,0
28,38,16,0,0
64,46,30,0,0
4,11,32,0,0
45,54,60,0,0
94,15,54,0,0
97,17,14,0,0
25,53,54,0,0
111,49,4,0,0
123,51,16,0,0
25,11,13,0,0
84,15,21,0,0
61,34,14,0,0
59,17,55,0,0
21,21,8,0,0
65,56,54,0,0
9,43,25,0,0
86,39,8,0,0
65,56,3,0,0
77,38,31,0,0
75,15,31,0,0
29,58,48,0,0
123,58,1,0,0
104,54,60,0,0
104,24,27,0,0
95,17,16,1,1
116,18,17,0,0
23,46,57,0,0
41,11,16,1,1
95,21,57,0,0
97,3,42,0,0
57,53,16,0,0
104,8,34,0,0
2,60,58,0,0
64,54,35,0,0
74,8,35,0,0
85,29,37,0,0
17,49,48,0,0
10,3,0,0,0
89,55,50,0,0
56,2,45,0,0
75,6,45,0,0
120,49,21,0,0
56,15,24,0,0
6,3,13,0,0
122,17,53,0,0
104,8,0,0,0
2,58,14,0,0
15,15,37,0,0
80,52,8,0,0
35,60,12,0,0
30,34,8,0,0
21,21,16,0,0
97,15,50,0,0
72,60,54,0,0
35,55,30,0,0
20,52,54,0,0
78,30,16,0,0
86,3,59,0,0
45,54,50,0,0
75,2,22,0,0
1,51,60,0,0
2,38,2,0,0
104,6,60,0,0
100,8,59,0,0
26,8,60,0,0
60,49,14,1,1
70,6,37,0,0
63,24,26,0,0
86,39,17,1,1
45,52,39,0,0
46,3,13,0,0
112,54,52,0,0
98,3,28,0,0
19,54,8,0,0
43,21,57,0,0
29,4,49,0,0
62,19,39,0,0
86,54,8,0,0
105,6,4,0,0
58,55,31,0,0
13,19,28,0,0
2,54,51,0,0
116,53,18,0,0
111,49,8,0,0
42,3,38,0,0
97,54,26,0,0
59,3,52,0,0
61,2,24,0,0
97,14,22,0,0
26,17,34,1,1
115,55,46,0,0
43,35,13,0,0
83,39,28,0,0
94,14,35,0,0
4,52,34,0,0
5,8,5,0,0
27,30,28,0,0
1,53,50,0,0
15,37,23,0,0
42,49,27,0,0
115,3,11,0,0
78,56,38,0,0
100,52,38,0,0
18,25,55,0,0
35,39,17,1,1
43,33,17,0,0
29,51,62,0,0
17,52,12,0,0
51,13,21,0,0
15,38,29,0,0
84,38,42,0,0
28,58,45,0,0
39,24,45,0,0
37,19,55,0,0
1,15,22,0,0
76,39,36,0,0
108,30,53,0,0
22,29,52,0,0
42,60,30,0,0
28,17,52,1,1
25,24,56,0,0
36,57,14,0,0
75,6,42,0,0
1,24,8,0,0
76,4,50,0,0
58,53,37,0,0
33,15,52,0,0
46,8,27,0,0
38,26,37,0,0
100,49,33,0,0
63,55,50,0,0
114,25,33,0,0
49,30,28,0,0
73,30,42,0,0
3,26,54,0,0
100,15,39,0,0
65,39,10,0,0
67,39,8,0,0
124,19,49,0,0
55,14,49,0,0
100,2,14,0,0
84,55,45,0,0
89,54,3,0,0
44,26,41,0,0
70,14,22,0,0
69,37,5,0,0
56,52,42,0,0
73,14,46,0,0
36,14,25,0,0
7,15,17,0,0
41,37,11,1,1
11,2,16,0,0
83,2,12,0,0
119,4,56,0,0
38,15,54,0,0
25,14,45,0,0
85,4,53,0,0
111,15,34,0,0
45,4,13,0,0
7,49,28,0,0
6,8,16,1,1
87,53,26,0,0
75,45,1,0,0
78,52,24,0,0
73,53,30,0,0
110,34,55,0,0
54,23,53,0,0
5,5,29,0,0
38,11,54,0,0
45,30,27,0,0
97,49,39,0,0
17,55,33,0,0
80,54,41,0,0
78,52,53,0,0
99,14,8,0,0
83,54,28,0,0
63,24,33,0,0
104,55,46,0,0
115,2,32,0,0
46,56,44,0,0
73,6,61,1,1
53,11,17,1,1
52,54,26,0,0
24,24,39,0,0
9,25,43,0,0
17,24,45,0,0
75,34,38,0,0
80,11,37,0,0
84,54,45,0,0
26,60,8,0,0
37,30,54,0,0
87,19,9,0,0
25,3,51,0,0
28,14,3,0,0
104,58,33,0,0
79,15,46,0,0
44,38,9,0,0
121,23,19,0,0
106,28,55,0,0
124,9,8,0,0
75,55,26,0,0
101,58,53,1,1
39,52,34,0,0
19,21,33,0,0
39,54,34,0,0
97,54,45,0,0
123,39,2,0,0
16,16,43,0,0
48,35,54,0,0
97,4,6,0,0
7,34,3,1,1
124,15,30,0,0
38,16,29,0,0
34,49,19,0,0
111,45,36,0,0
70,6,42,0,0
75,15,22,0,0
3,41,23,0,0
103,4,60,0,0
93,52,19,0,0
115,2,24,0,0
67,39,4,0,0
122,30,53,0,0
97,4,56,0,0
28,56,62,1,1
18,9,55,0,0
81,41,49,0,0
50,52,4,0,0
35,34,51,0,0
100,14,46,0,0
100,54,16,0,0
17,4,6,0,0
54,30,5,0,0
4,45,26,0,0
45,60,28,0,0
104,52,17,0,0
39,3,1,0,0
60,23,39,0,0
107,9,16,0,0
7,55,36,0,0
78,24,0,0,0
61,4,3,0,0
116,18,53,0,0
115,39,14,0,0
91,26,5,0,0
1,14,60,0,0
97,2,11,0,0
121,14,41,0,0
65,2,49,0,0
122,53,55,0,0
103,30,26,0,0
37,8,49,0,0
20,37,29,0,0
111,60,8,0,0
26,60,16,0,0
61,34,53,0,0
124,9,23,0,0
111,30,13,0,0
28,49,62,0,0
86,49,12,0,0
27,13,15,0,0
5,47,16,0,0
29,15,52,0,0
5,23,16,0,0
75,11,28,0,0
118,49,5,0,0
29,24,8,0,0
97,17,45,0,0
45,45,48,0,0
1,49,21,0,0
95,25,13,0,0
113,9,19,0,0
66,39,51,0,0
25,2,45,0,0
25,39,24,0,0
29,8,17,1,1
118,16,41,0,0
19,15,19,0,0
2,51,22,0,0
92,6,14,0,0
74,33,21,0,0
98,34,51,0,0
117,56,11,0,0
15,19,37,0,0
