cell,drug1_db,drug2_db,synergy,synergistic
42,30,59,0,0
2,56,35,0,0
120,28,49,0,0
77,30,44,0,0
55,21,30,0,0
60,36,4,0,0
92,31,0,0,0
118,53,56,0,0
29,30,61,1,1
111,54,13,0,0
39,40,57,0,0
76,58,46,0,0
63,41,0,0,0
100,51,59,0,0
50,56,17,0,0
103,9,59,0,0
20,21,54,0,0
81,36,51,0,0
20,33,43,0,0
74,56,47,0,0
111,10,52,1,1
95,41,21,0,0
103,15,60,0,0
86,31,45,0,0
101,39,44,0,0
65,14,16,0,0
93,31,6,0,0
120,3,16,0,0
80,43,53,0,0
17,58,57,0,0
51,13,39,0,0
47,28,54,0,0
38,21,28,0,0
55,15,25,0,0
79,7,10,0,0
93,41,10,0,0
6,26,18,0,0
84,23,42,0,0
40,23,16,0,0
62,10,30,0,0
44,13,26,0,0
81,21,36,0,0
29,45,40,0,0
94,60,2,1,1
85,42,1,0,0
117,7,17,0,0
23,14,47,0,0
86,16,56,0,0
39,36,41,0,0
99,41,5,0,0
104,52,18,0,0
4,7,16,0,0
47,10,45,1,1
119,21,42,0,0
9,21,55,0,0
23,31,39,0,0
81,15,60,0,0
12,13,54,0,0
123,21,55,0,0
83,10,40,1,1
61,14,13,0,0
65,55,4,0,0
9,48,38,0,0
94,13,16,0,0
4,54,45,0,0
78,44,16,0,0
94,28,24,0,0
117,41,36,0,0
107,54,5,0,0
116,6,11,0,0
100,39,58,0,0
82,45,10,0,0
51,36,41,0,0
118,11,53,0,0
115,45,60,0,0
97,16,34,0,0
87,28,13,0,0
89,16,36,0,0
36,54,0,0,0
112,31,7,1,1
115,10,34,0,0
83,10,51,0,0
3,1,51,0,0
122,62,26,0,0
42,58,19,0,0
86,3,28,0,0
98,6,32,0,0
86,62,7,0,0
49,51,18,0,0
116,48,6,0,0
15,16,60,0,0
89,41,49,0,0
42,15,58,0,0
45,13,34,0,0
117,28,8,0,0
10,3,51,0,0
50,13,12,0,0
34,30,18,0,0
113,10,60,1,1
89,60,18,0,0
82,21,25,0,0
52,10,40,0,0
65,31,26,0,0
87,56,18,0,0
104,31,34,0,0
17,7,5,0,0
95,39,24,0,0
43,42,30,0,0
80,26,54,0,0
84,16,52,1,1
6,30,52,0,0
21,42,13,1,1
29,51,61,0,0
91,45,26,0,0
97,44,42,0,0
76,9,34,0,0
71,34,51,0,0
49,60,30,0,0
92,45,57,0,0
19,16,41,0,0
42,15,16,0,0
110,31,38,0,0
113,36,54,1,1
107,62,30,0,0
107,62,56,0,0
8,16,47,0,0
70,9,39,0,0
75,20,30,0,0
121,36,17,0,0
87,9,22,0,0
74,20,10,0,0
122,31,7,0,0
76,56,42,0,0
11,26,44,0,0
75,39,55,0,0
59,3,16,0,0
72,15,38,0,0
48,3,56,0,0
123,41,21,0,0
102,3,20,0,0
112,45,34,0,0
48,11,10,0,0
102,20,56,0,0
11,16,1,0,0
49,60,24,0,0
16,1,18,0,0
120,56,18,0,0
3,51,20,0,0
59,6,20,0,0
31,52,42,0,0
109,26,42,0,0
47,40,27,0,0
10,3,4,0,0
10,14,55,0,0
55,62,45,0,0
30,32,39,0,0
115,31,45,0,0
75,42,6,0,0
39,56,22,0,0
46,33,52,0,0
92,51,15,0,0
59,26,10,1,1
107,30,60,0,0
55,36,60,0,0
33,13,18,0,0
115,62,19,0,0
109,52,44,0,0
7,3,10,0,0
113,54,13,0,0
34,43,10,0,0
91,54,51,0,0
110,56,10,0,0
66,16,42,0,0
63,51,58,0,0
47,26,25,0,0
33,41,11,0,0
99,31,13,0,0
45,54,33,0,0
48,21,51,0,0
44,7,39,0,0
42,51,37,0,0
90,21,42,0,0
25,38,32,0,0
44,56,16,0,0
24,16,17,0,0
41,3,51,0,0
20,23,21,0,0
40,52,43,1,1
114,1,52,0,0
71,56,42,0,0
112,51,35,0,0
86,41,9,0,0
92,15,25,0,0
6,54,23,0,0
95,27,37,0,0
2,21,62,0,0
63,15,14,0,0
94,45,28,0,0
3,43,31,0,0
71,34,54,0,0
55,3,39,0,0
18,41,52,0,0
39,60,37,0,0
69,51,41,0,0
50,28,21,0,0
67,45,29,0,0
6,44,34,0,0
33,16,34,0,0
42,62,9,0,0
104,30,52,0,0
56,18,13,0,0
60,20,14,0,0
87,15,39,0,0
93,30,21,0,0
31,34,21,0,0
47,10,44,0,0
104,42,51,0,0
47,31,10,1,1
49,58,60,0,0
64,15,41,0,0
94,10,59,1,1
17,7,59,0,0
94,51,8,0,0
58,62,56,0,0
95,16,15,0,0
33,41,44,0,0
10,42,36,0,0
5,42,56,0,0
56,54,18,0,0
115,54,51,0,0
70,36,45,0,0
27,16,48,1,1
85,18,30,0,0
113,36,7,0,0
70,26,34,0,0
102,11,20,0,0
67,16,49,0,0
112,54,58,0,0
69,45,60,0,0
120,15,35,0,0
13,26,13,0,0
114,41,1,0,0
94,15,58,0,0
67,62,41,0,0
95,45,26,0,0
7,54,52,0,0
3,21,20,0,0
42,21,10,0,0
24,3,37,0,0
84,53,44,0,0
92,31,23,0,0
29,26,5,0,0
121,9,21,0,0
12,58,22,0,0
59,10,7,0,0
28,44,56,0,0
51,16,48,0,0
107,39,24,0,0
78,43,23,0,0
15,3,40,0,0
121,9,58,0,0
47,30,18,0,0
35,51,16,0,0
117,21,13,0,0
108,18,1,0,0
115,41,14,0,0
37,31,1,0,0
6,3,31,0,0
64,26,56,0,0
44,47,41,0,0
107,60,8,0,0
9,13,32,0,0
105,34,1,0,0
70,58,27,0,0
120,28,27,0,0
69,27,31,0,0
39,15,27,0,0
90,36,51,0,0
36,16,35,0,0
101,15,57,0,0
66,39,22,0,0
82,3,57,0,0
69,21,61,0,0
5,11,42,0,0
87,36,8,0,0
80,13,30,0,0
90,30,47,0,0
66,26,62,0,0
102,11,31,0,0
67,7,19,0,0
114,10,42,1,1
111,13,23,0,0
73,20,10,0,0
111,13,61,0,0
42,56,49,0,0
20,13,53,0,0
122,51,50,0,0
90,45,28,0,0
76,26,15,0,0
79,39,61,0,0
100,62,50,0,0
47,56,22,0,0
84,41,44,0,0
104,26,20,0,0
92,7,29,0,0
94,62,24,0,0
79,40,57,0,0
1,28,61,0,0
92,26,8,0,0
39,58,45,0,0
72,41,39,0,0
70,54,57,0,0
50,13,56,0,0
54,13,54,1,1
85,51,11,0,0
111,58,24,0,0
17,45,56,0,0
56,52,43,0,0
88,56,22,0,0
91,45,19,0,0
115,27,9,0,0
8,15,17,0,0
104,3,56,0,0
111,54,16,0,0
64,7,30,0,0
91,7,9,0,0
100,60,39,0,0
79,31,35,0,0
69,36,56,0,0
90,27,15,0,0
89,21,9,0,0
10,48,13,0,0
87,45,10,1,1
79,27,29,0,0
25,13,7,0,0
79,9,42,0,0
1,40,2,0,0
5,15,7,0,0
10,48,42,1,1
72,51,32,0,0
100,26,61,1,1
9,39,32,0,0
93,42,4,0,0
60,21,36,0,0
0,10,51,0,0
41,13,30,0,0
58,3,37,0,0
77,26,21,0,0
70,10,58,0,0
99,10,40,0,0
48,26,56,0,0
32,16,33,0,0
55,54,60,0,0
59,15,21,0,0
11,23,44,0,0
58,40,30,0,0
119,41,16,0,0
42,13,27,0,0
117,39,51,0,0
110,41,16,0,0
71,23,41,0,0
63,45,14,0,0
121,3,2,0,0
71,52,3,0,0
41,39,3,0,0
63,40,37,0,0
0,21,41,0,0
37,11,52,0,0
22,51,38,0,0
50,54,51,0,0
107,60,39,0,0
77,11,1,0,0
93,56,41,0,0
43,3,26,0,0
63,30,42,0,0
2,10,3,0,0
121,31,19,0,0
8,62,28,0,0
123,6,14,0,0
9,3,48,0,0
109,1,41,0,0
76,28,31,0,0
50,28,40,0,0
80,34,1,0,0
92,58,12,0,0
103,3,37,0,0
41,11,13,0,0
114,43,54,0,0
112,21,41,0,0
120,54,10,1,1
106,3,44,0,0
81,7,10,0,0
9,47,41,1,1
0,23,11,0,0
108,42,51,0,0
39,36,21,0,0
114,10,41,1,1
60,55,31,0,0
87,15,49,0,0
87,15,5,0,0
80,10,16,1,1
121,54,41,0,0
47,31,30,0,0
1,15,7,0,0
80,52,54,0,0
102,13,48,0,0
81,51,8,0,0
75,36,11,0,0
42,9,36,0,0
12,41,51,0,0
70,62,59,0,0
19,9,17,0,0
109,1,54,0,0
22,31,32,0,0
90,16,52,0,0
113,28,3,0,0
44,4,31,1,1
45,56,53,0,0
121,13,41,0,0
13,6,47,0,0
107,9,26,0,0
12,62,29,0,0
108,34,11,0,0
113,10,41,0,0
57,26,7,0,0
66,56,3,0,0
70,16,26,0,0
42,56,54,0,0
37,11,42,0,0
42,16,31,0,0
19,16,28,0,0
34,53,56,0,0
67,45,30,1,1
74,42,55,0,0
70,15,60,0,0
102,6,42,0,0
90,31,12,0,0
55,56,41,0,0
124,52,18,0,0
100,40,2,0,0
29,36,16,1,1
39,58,40,0,0
103,45,14,0,0
107,31,15,0,0
103,26,15,1,1
70,60,61,0,0
24,39,15,1,1
121,39,36,0,0
87,13,49,0,0
76,31,47,0,0
24,9,16,0,0
19,31,14,0,0
22,11,38,0,0
28,21,33,0,0
103,15,52,0,0
87,56,2,0,0
78,43,10,0,0
13,48,41,0,0
88,31,54,0,0
32,26,31,0,0
0,18,54,0,0
106,42,51,0,0
83,39,52,0,0
26,34,30,0,0
56,33,10,0,0
39,56,21,0,0
115,28,0,0,0
53,15,21,0,0
51,56,11,0,0
121,51,17,1,1
67,21,25,0,0
58,7,22,0,0
76,45,47,0,0
69,51,17,0,0
47,3,35,0,0
95,15,36,0,0
60,36,20,0,0
107,45,0,0,0
88,36,30,0,0
6,34,33,0,0
107,13,9,0,0
105,53,51,0,0
110,7,51,0,0
62,42,31,0,0
47,45,36,0,0
8,58,17,0,0
122,28,57,0,0
120,10,40,0,0
38,41,60,0,0
40,51,33,0,0
63,60,18,0,0
122,13,9,0,0
36,30,54,0,0
61,48,42,0,0
94,36,23,0,0
121,13,47,0,0
49,40,30,0,0
27,11,55,0,0
8,54,18,0,0
86,21,51,0,0
43,51,42,0,0
106,10,30,1,1
61,30,4,0,0
24,16,34,0,0
82,16,46,0,0
50,62,23,0,0
47,30,13,0,0
55,26,36,0,0
99,30,54,0,0
34,56,1,0,0
46,43,31,0,0
82,31,2,0,0
86,56,24,0,0
27,26,55,0,0
4,21,22,0,0
71,44,42,0,0
54,21,26,0,0
32,18,20,0,0
60,11,30,0,0
51,14,7,0,0
95,58,37,0,0
111,3,56,0,0
12,36,23,0,0
100,28,13,0,0
15,36,25,0,0
12,28,15,0,0
59,10,56,1,1
111,60,25,0,0
72,48,15,0,0
6,33,52,0,0
100,16,31,0,0
108,56,31,0,0
69,30,19,0,0
12,51,57,0,0
56,30,53,0,0
51,38,42,0,0
122,54,40,0,0
79,9,49,0,0
121,27,26,0,0
48,54,13,0,0
100,31,51,0,0
62,11,10,0,0
90,30,52,0,0
40,52,56,0,0
88,16,42,0,0
61,56,42,0,0
67,62,23,0,0
31,43,56,0,0
90,21,51,0,0
66,36,60,0,0
71,31,53,0,0
14,20,41,0,0
81,56,22,0,0
69,9,10,0,0
41,41,56,0,0
111,10,25,0,0
107,56,31,0,0
100,39,23,0,0
4,58,51,0,0
99,41,27,0,0
36,21,60,0,0
12,40,47,0,0
120,36,31,0,0
33,26,41,0,0
99,58,28,0,0
4,13,27,0,0
86,13,52,0,0
7,34,53,0,0
42,7,0,0,0
8,10,30,0,0
59,6,55,0,0
50,45,29,0,0
111,27,50,1,1
67,60,9,0,0
66,58,56,0,0
49,60,59,0,0
44,10,21,0,0
109,56,51,0,0
42,13,40,0,0
113,60,26,0,0
50,30,0,0,0
50,21,30,0,0
70,9,2,0,0
117,7,47,0,0
6,13,41,1,1
69,10,37,1,1
120,51,57,0,0
82,27,34,0,0
69,39,58,0,0
115,60,52,0,0
24,27,46,0,0
38,27,31,0,0
66,39,30,0,0
84,26,43,0,0
58,30,17,0,0
77,18,31,0,0
56,31,53,0,0
44,48,16,0,0
113,13,44,0,0
112,41,13,0,0
38,13,7,0,0
38,26,39,0,0
50,51,61,0,0
63,36,24,0,0
111,9,44,0,0
74,21,16,0,0
72,7,15,0,0
70,39,15,0,0
113,39,14,0,0
45,30,21,0,0
41,47,38,0,0
32,30,13,0,0
86,58,42,0,0
120,54,35,1,1
57,20,41,0,0
72,32,7,0,0
87,7,56,0,0
115,31,37,0,0
22,51,48,0,0
19,26,39,0,0
70,40,23,0,0
10,16,41,0,0
45,18,44,0,0
66,15,35,0,0
110,38,41,0,0
17,30,45,0,0
10,15,56,0,0
8,26,49,0,0
63,58,45,0,0
65,14,39,0,0
59,48,42,0,0
74,26,39,0,0
67,51,17,0,0
12,41,62,0,0
110,16,48,0,0
94,54,19,0,0
95,56,15,0,0
17,15,57,0,0
110,41,39,0,0
95,60,45,0,0
85,34,21,0,0
40,16,51,0,0
82,40,27,0,0
108,44,20,0,0
50,15,23,0,0
74,7,15,0,0
55,21,27,0,0
22,51,32,0,0
85,18,33,0,0
83,56,52,0,0
74,51,16,0,0
51,51,13,0,0
99,39,25,0,0
53,31,26,0,0
46,3,21,0,0
29,9,39,0,0
38,9,21,0,0
80,13,53,1,1
61,38,32,0,0
36,45,46,0,0
26,26,3,0,0
94,10,25,1,1
24,9,17,0,0
14,34,23,0,0
18,31,26,0,0
35,43,21,0,0
103,60,5,0,0
49,45,59,0,0
21,11,31,0,0
2,60,50,0,0
101,62,57,0,0
54,31,43,0,0
115,16,8,0,0
82,10,17,0,0
88,36,61,0,0
95,40,28,0,0
58,62,44,0,0
119,18,53,0,0
106,54,26,0,0
51,11,16,0,0
25,3,48,0,0
12,39,14,0,0
25,16,41,1,1
26,33,44,0,0
66,7,12,0,0
78,43,30,0,0
121,45,16,0,0
51,47,36,0,0
59,39,14,0,0
87,21,14,0,0
122,45,2,0,0
85,51,44,0,0
29,26,41,0,0
94,36,62,0,0
29,21,39,0,0
123,32,38,0,0
123,55,51,0,0
5,6,36,0,0
19,62,21,0,0
97,42,44,0,0
103,30,37,0,0
19,26,5,0,0
119,52,53,0,0
15,13,44,0,0
61,20,32,0,0
103,41,59,0,0
17,62,45,0,0
30,4,7,0,0
45,11,33,0,0
55,56,37,0,0
101,40,29,0,0
41,38,51,0,0
88,58,18,0,0
81,36,54,0,0
50,30,18,0,0
33,30,1,0,0
95,56,34,0,0
90,7,25,0,0
19,60,13,0,0
14,56,31,0,0
41,6,4,1,1
106,3,54,0,0
70,10,19,1,1
10,41,4,0,0
67,40,54,0,0
23,15,20,0,0
28,20,31,0,0
81,3,5,0,0
27,48,10,0,0
35,42,21,0,0
36,27,61,0,0
75,30,42,0,0
17,3,52,0,0
96,16,18,0,0
13,11,31,0,0
70,16,23,0,0
107,13,10,0,0
67,27,42,0,0
90,9,62,0,0
70,10,49,1,1
108,3,20,0,0
21,34,10,0,0
67,60,58,0,0
116,38,39,0,0
123,32,42,0,0
95,30,45,0,0
35,56,18,0,0
32,42,13,0,0
66,36,18,0,0
71,52,1,0,0
79,45,12,0,0
3,30,34,0,0
95,26,45,0,0
10,48,56,0,0
55,51,58,0,0
3,56,51,0,0
117,51,7,1,1
33,31,21,0,0
113,40,12,0,0
88,16,18,0,0
23,6,51,0,0
24,40,42,0,0
1,58,50,0,0
5,41,42,0,0
42,40,7,0,0
1,31,37,0,0
39,60,10,0,0
48,52,51,0,0
105,23,51,0,0
50,54,9,1,1
55,41,22,0,0
7,52,56,0,0
17,31,45,0,0
84,53,30,0,0
27,13,6,0,0
4,51,28,0,0
47,27,24,0,0
106,31,1,0,0
36,13,27,0,0
89,16,40,0,0
5,3,13,0,0
121,16,29,0,0
64,16,26,0,0
94,16,31,0,0
104,30,1,0,0
68,3,21,0,0
80,21,41,0,0
30,14,3,0,0
37,42,54,0,0
95,31,46,0,0
119,43,26,0,0
56,16,10,1,1
48,3,16,0,0
22,11,13,0,0
23,39,13,0,0
19,39,12,0,0
113,62,56,0,0
22,15,47,0,0
70,26,8,0,0
11,42,51,0,0
11,10,11,1,1
40,20,33,0,0
107,58,39,0,0
113,30,3,0,0
59,31,26,0,0
90,26,27,0,0
116,15,42,0,0
117,9,25,0,0
67,3,46,0,0
8,39,31,0,0
25,21,48,0,0
82,39,23,0,0
17,54,13,1,1
47,58,36,0,0
24,9,22,0,0
24,39,17,0,0
43,16,26,0,0
9,30,4,1,1
92,21,42,0,0
34,56,26,0,0
5,13,20,0,0
50,16,23,0,0
23,6,38,0,0
20,52,26,0,0
91,30,28,0,0
108,54,33,0,0
112,45,26,0,0
119,1,3,0,0
17,16,42,0,0
109,21,10,0,0
59,42,39,0,0
33,23,20,0,0
1,51,25,0,0
12,9,34,0,0
85,16,53,0,0
112,51,57,0,0
65,15,48,0,0
95,36,10,0,0
83,39,51,0,0
122,15,45,0,0
79,27,14,0,0
51,6,21,0,0
76,54,40,0,0
53,21,7,0,0
33,52,16,0,0
112,30,54,0,0
50,58,50,0,0
59,38,48,0,0
39,9,54,0,0
117,41,47,0,0
74,48,47,0,0
107,3,31,0,0
107,7,8,0,0
61,55,15,0,0
96,52,30,0,0
88,28,17,0,0
100,30,44,0,0
24,45,23,0,0
101,26,57,0,0
4,39,28,0,0
45,3,44,0,0
57,55,36,0,0
16,30,34,0,0
24,9,36,0,0
82,21,49,0,0
17,54,31,0,0
2,56,3,0,0
4,45,16,0,0
55,31,50,0,0
63,15,61,0,0
115,16,21,0,0
119,43,11,0,0
104,56,13,0,0
94,39,25,0,0
123,42,55,0,0
56,18,20,0,0
24,56,40,0,0
114,44,54,0,0
82,36,52,0,0
76,45,16,0,0
108,56,44,0,0
112,15,50,0,0
34,11,16,0,0
108,31,26,0,0
81,56,41,0,0
41,21,55,0,0
112,62,13,0,0
3,41,16,0,0
102,42,26,0,0
10,31,16,1,1
33,44,33,0,0
121,7,44,0,0
117,60,50,0,0
109,13,10,0,0
96,16,23,0,0
85,33,3,0,0
18,34,51,0,0
42,41,21,0,0
67,36,24,0,0
49,41,9,0,0
55,45,24,0,0
7,13,18,0,0
99,28,7,0,0
22,3,51,0,0
8,9,13,0,0
0,42,23,0,0
95,7,45,0,0
124,23,51,0,0
35,18,31,0,0
26,31,3,0,0
119,3,33,0,0
33,51,30,0,0
69,62,13,0,0
79,31,18,0,0
88,40,36,0,0
123,15,36,0,0
47,51,5,0,0
57,48,16,0,0
39,28,61,0,0
100,21,49,0,0
92,27,61,0,0
49,15,39,0,0
67,7,17,0,0
63,31,21,0,0
28,13,18,0,0
9,38,39,0,0
72,55,56,0,0
92,36,2,0,0
65,30,48,0,0
95,40,19,0,0
113,21,17,0,0
35,11,44,0,0
87,56,40,0,0
41,47,4,1,1
116,15,20,0,0
12,21,56,0,0
84,10,13,0,0
89,30,60,0,0
101,21,41,0,0
97,30,42,0,0
30,7,48,0,0
62,53,52,0,0
121,40,60,0,0
107,9,41,0,0
117,31,16,1,1
117,3,52,0,0
1,62,45,0,0
36,21,51,0,0
120,45,7,1,1
4,21,10,0,0
114,34,21,0,0
56,31,11,0,0
92,60,23,0,0
54,13,41,0,0
11,43,33,0,0
96,18,44,0,0
52,3,56,0,0
3,21,1,0,0
13,56,39,0,0
56,18,41,0,0
114,43,11,0,0
3,23,41,0,0
37,3,54,0,0
89,56,12,0,0
16,52,30,0,0
111,54,39,0,0
5,14,15,0,0
66,7,21,0,0
78,43,26,0,0
82,39,36,0,0
99,56,22,0,0
53,39,36,0,0
91,27,46,0,0
61,36,55,0,0
94,54,57,0,0
70,13,35,0,0
75,11,42,0,0
77,21,10,0,0
7,34,52,0,0
74,7,32,0,0
86,60,18,0,0
101,45,10,0,0
118,31,20,0,0
14,43,18,0,0
76,58,7,0,0
42,27,61,0,0
19,10,56,0,0
69,54,36,0,0
70,10,40,0,0
88,27,42,0,0
75,3,7,1,1
79,16,46,0,0
86,56,22,0,0
21,10,33,0,0
71,52,10,0,0
116,31,51,0,0
76,10,14,0,0
119,41,51,0,0
56,33,51,0,0
44,32,21,0,0
17,13,35,0,0
55,51,8,0,0
78,42,41,1,1
67,51,29,0,0
67,60,21,0,0
14,11,26,0,0
90,10,12,0,0
65,20,48,0,0
95,54,41,1,1
60,21,31,0,0
93,31,10,0,0
17,10,41,1,1
10,48,11,0,0
43,44,13,0,0
22,42,13,1,1
9,55,26,0,0
89,3,57,0,0
2,31,60,0,0
27,6,51,0,0
123,38,47,0,0
82,21,5,0,0
120,60,49,0,0
84,18,13,0,0
1,39,27,0,0
16,52,10,0,0
42,28,39,0,0
1,40,26,0,0
36,56,10,0,0
61,3,36,0,0
17,10,19,1,1
62,13,10,0,0
5,55,36,0,0
29,21,58,0,0
111,39,15,0,0
110,10,36,0,0
46,18,21,0,0
116,42,14,0,0
66,60,61,0,0
107,51,18,0,0
13,32,21,0,0
69,3,13,0,0
87,56,41,0,0
67,30,42,0,0
95,60,35,0,0
79,16,21,0,0
58,62,30,0,0
5,4,16,1,1
48,20,52,0,0
40,41,30,0,0
2,15,37,1,1
65,21,41,0,0
54,3,53,0,0
91,10,22,0,0
4,40,0,0,0
60,39,20,0,0
35,34,51,0,0
71,44,20,0,0
17,54,27,0,0
71,54,51,0,0
94,26,17,0,0
66,39,26,0,0
123,36,4,1,1
93,36,13,0,0
72,15,41,0,0
42,54,0,0,0
45,53,54,0,0
122,31,8,0,0
104,52,11,0,0
2,41,22,0,0
122,39,15,0,0
53,36,41,1,1
5,56,36,0,0
24,16,40,0,0
12,54,23,0,0
117,26,19,0,0
47,39,37,0,0
57,42,6,0,0
105,20,41,0,0
122,10,24,0,0
121,26,29,0,0
35,10,30,0,0
108,1,44,0,0
112,36,27,1,1
8,58,14,0,0
57,20,42,0,0
57,20,31,0,0
117,13,31,0,0
118,23,44,0,0
21,13,10,0,0
111,31,36,0,0
12,13,17,0,0
27,32,4,0,0
45,13,44,0,0
113,27,10,0,0
41,7,32,0,0
32,30,34,0,0
72,14,39,0,0
30,56,7,0,0
54,26,43,0,0
26,1,33,0,0
23,48,36,0,0
98,39,11,0,0
116,26,42,0,0
30,56,10,0,0
118,30,3,0,0
100,30,27,0,0
74,7,4,0,0
29,3,29,0,0
116,7,48,0,0
58,28,5,0,0
97,11,54,0,0
50,40,7,0,0
102,38,16,0,0
98,11,30,0,0
120,26,0,0,0
38,28,62,0,0
19,30,29,0,0
74,6,21,0,0
115,15,59,0,0
58,41,36,1,1
70,21,12,0,0
4,39,0,0,0
90,27,0,0,0
83,26,22,0,0
117,60,52,0,0
91,39,51,0,0
91,3,16,0,0
123,10,31,0,0
87,10,22,0,0
75,14,20,0,0
57,55,31,0,0
100,9,21,0,0
13,30,21,0,0
76,16,27,0,0
58,41,0,1,1
83,39,19,0,0
2,54,45,0,0
87,7,28,0,0
29,27,17,0,0
107,54,30,0,0
91,56,58,0,0
84,42,54,0,0
103,39,51,0,0
65,20,7,0,0
2,9,21,0,0
122,9,37,0,0
88,3,62,0,0
98,14,42,0,0
58,45,9,0,0
20,26,18,0,0
36,30,27,0,0
83,41,28,1,1
115,54,9,0,0
83,13,52,0,0
108,41,44,0,0
17,13,42,0,0
67,30,59,0,0
2,28,36,0,0
6,18,11,0,0
19,40,2,0,0
113,58,49,0,0
116,4,38,0,0
104,34,41,0,0
24,30,42,0,0
47,9,51,0,0
6,21,41,0,0
34,18,3,0,0
81,30,3,0,0
121,39,61,0,0
76,15,46,0,0
69,7,37,0,0
42,26,46,0,0
111,51,9,0,0
113,7,49,0,0
89,60,62,0,0
58,30,2,0,0
117,15,13,0,0
78,33,41,0,0
100,9,19,0,0
1,56,15,0,0
81,58,41,0,0
92,16,44,0,0
118,21,1,0,0
71,10,26,0,0
40,18,13,0,0
107,40,18,0,0
113,3,39,0,0
86,10,49,0,0
14,33,51,0,0
18,3,26,0,0
0,26,3,0,0
69,36,16,1,1
76,15,37,0,0
100,7,3,0,0
17,13,51,0,0
105,3,26,0,0
103,7,60,0,0
118,43,31,0,0
4,45,39,0,0
69,16,27,0,0
66,27,34,0,0
92,15,13,0,0
42,3,54,0,0
50,26,46,0,0
85,56,11,0,0
118,23,26,0,0
22,48,42,0,0
122,31,51,0,0
99,16,34,0,0
41,56,39,0,0
3,42,41,0,0
84,56,42,0,0
4,51,29,0,0
65,47,51,0,0
13,56,3,0,0
98,26,15,1,1
13,31,14,0,0
115,51,30,0,0
87,10,23,1,1
69,10,40,1,1
103,13,30,0,0
77,41,13,0,0
107,21,45,0,0
54,23,3,0,0
120,58,44,0,0
57,39,47,0,0
8,3,12,0,0
84,44,18,0,0
51,41,36,0,0
11,18,53,0,0
39,10,31,1,1
23,10,39,0,0
2,16,13,1,1
33,42,56,0,0
17,54,37,1,1
49,13,30,0,0
86,10,8,1,1
48,31,56,0,0
1,56,9,0,0
113,10,13,0,0
33,31,26,0,0
44,6,56,0,0
54,51,53,0,0
68,10,16,1,1
21,33,11,0,0
110,30,48,0,0
70,16,50,0,0
94,40,24,1,1
8,3,42,0,0
82,26,60,0,0
81,28,23,0,0
22,31,11,0,0
67,7,10,1,1
47,40,44,0,0
115,3,46,0,0
82,28,35,0,0
36,51,24,0,0
88,62,39,0,0
111,36,14,0,0
23,16,4,0,0
8,31,15,0,0
94,21,27,0,0
95,7,12,0,0
61,51,38,0,0
47,58,16,0,0
88,51,9,0,0
115,39,15,0,0
59,14,4,0,0
29,13,51,0,0
2,45,22,0,0
100,60,34,0,0
1,60,35,0,0
22,20,3,0,0
89,36,39,0,0
80,43,56,0,0
122,7,17,0,0
68,1,20,0,0
116,7,36,0,0
57,31,48,0,0
57,10,55,0,0
76,41,16,0,0
115,36,30,0,0
85,26,23,0,0
107,36,3,0,0
39,13,49,0,0
68,18,11,0,0
17,31,36,1,1
97,42,3,0,0
4,3,27,0,0
13,38,16,0,0
58,54,2,0,0
89,40,5,0,0
36,7,47,0,0
70,31,25,0,0
61,20,11,0,0
89,45,2,0,0
9,32,21,0,0
115,16,30,0,0
5,38,13,0,0
15,39,42,0,0
115,45,17,0,0
35,51,23,0,0
107,40,25,0,0
10,42,26,0,0
46,33,20,0,0
62,10,43,0,0
90,41,62,0,0
50,7,17,0,0
24,10,45,0,0
4,3,40,0,0
50,41,9,0,0
63,16,46,0,0
41,51,38,0,0
116,36,56,0,0
71,16,41,1,1
36,58,8,0,0
110,13,41,0,0
72,30,21,0,0
2,15,56,0,0
42,28,13,0,0
68,16,10,0,0
92,27,0,0,0
15,62,35,0,0
112,9,41,0,0
83,60,22,0,0
95,31,23,0,0
98,41,47,0,0
25,21,30,0,0
103,45,47,0,0
13,11,56,0,0
81,45,18,0,0
100,30,39,0,0
94,58,61,0,0
115,36,3,0,0
76,45,25,0,0
16,42,16,0,0
94,30,24,0,0
102,14,4,0,0
26,1,44,0,0
1,16,19,0,0
17,36,23,1,1
91,27,57,0,0
115,15,22,0,0
118,41,30,0,0
42,28,7,0,0
98,48,38,0,0
87,40,50,0,0
108,13,1,0,0
63,62,41,0,0
20,53,23,0,0
38,15,16,0,0
13,26,48,0,0
6,1,53,0,0
4,27,59,0,0
42,56,52,0,0
100,27,61,0,0
18,44,56,0,0
86,26,41,0,0
18,33,41,1,1
115,60,31,0,0
27,56,42,1,1
73,30,20,0,0
43,34,11,0,0
40,23,53,0,0
92,3,14,0,0
28,41,13,0,0
87,60,12,0,0
122,9,22,0,0
42,21,57,0,0
57,51,16,0,0
92,26,31,0,0
54,44,41,0,0
4,36,47,0,0
66,41,56,0,0
106,3,34,0,0
39,45,10,0,0
69,45,37,0,0
66,56,58,0,0
1,21,58,0,0
14,30,52,0,0
100,26,57,0,0
34,51,54,0,0
46,21,23,0,0
1,62,16,0,0
25,21,15,0,0
48,16,43,0,0
111,51,19,0,0
37,18,21,0,0
103,60,24,0,0
50,27,17,0,0
69,10,59,0,0
54,18,31,0,0
76,56,46,0,0
82,16,15,0,0
57,30,48,0,0
117,9,27,0,0
22,36,48,1,1
