cell,drug1_db,drug2_db,synergy,synergistic
60,5,8,0,0
30,8,9,0,0
4,4,23,0,0
10,19,38,0,0
68,40,57,0,0
101,19,3,0,0
94,31,57,0,0
60,41,26,0,0
33,23,56,0,0
36,38,10,0,0
10,59,28,0,0
10,59,21,1,1
38,3,27,0,0
92,18,20,0,0
93,56,11,0,0
1,3,43,0,0
41,61,52,0,0
116,5,4,1,1
8,32,52,0,0
104,54,18,0,0
99,30,5,0,0
34,38,10,0,0
78,8,42,0,0
77,25,53,0,0
17,37,43,0,0
56,42,12,0,0
4,54,55,0,0
82,7,30,0,0
6,34,4,0,0
73,39,1,0,0
24,18,40,0,0
38,27,60,0,0
81,27,30,0,0
82,26,10,0,0
4,23,58,0,0
1,38,53,1,1
49,25,40,0,0
3,51,52,0,0
92,23,25,0,0
74,23,32,1,1
36,31,21,0,0
23,18,42,0,0
45,41,15,0,0
76,25,15,0,0
5,27,61,0,0
50,40,3,0,0
22,12,4,0,0
54,10,3,0,0
97,31,17,1,1
55,3,42,1,1
75,29,18,0,0
32,29,21,0,0
122,42,40,0,0
20,15,18,0,0
7,26,55,0,0
12,53,28,0,0
105,23,54,0,0
68,54,28,0,0
96,31,42,0,0
103,18,3,0,0
63,13,25,0,0
12,5,37,0,0
96,5,1,0,0
84,3,17,0,0
94,13,23,0,0
20,31,8,0,0
73,4,55,0,0
68,54,23,0,0
98,40,0,0,0
48,53,25,0,0
68,53,42,0,0
41,15,30,0,0
16,13,54,0,0
21,12,28,0,0
83,34,3,0,0
28,23,46,0,0
28,10,9,1,1
59,40,29,0,0
15,42,55,0,0
63,25,24,0,0
122,32,3,1,1
2,45,61,0,0
47,8,41,0,0
88,45,25,0,0
50,41,15,0,0
64,53,56,1,1
95,22,15,0,0
53,53,20,0,0
23,23,0,0,0
70,61,25,0,0
36,29,15,0,0
46,53,15,1,1
37,11,45,0,0
27,55,14,0,0
39,18,59,0,0
12,12,39,0,0
75,25,4,0,0
123,13,57,0,0
114,4,11,1,1
36,23,36,0,0
4,4,47,0,0
25,15,27,0,0
15,23,38,0,0
9,52,10,0,0
85,15,18,0,0
14,40,37,0,0
67,19,8,0,0
69,25,49,0,0
52,12,60,0,0
20,25,4,0,0
36,15,55,0,0
105,27,15,0,0
77,59,39,0,0
41,51,40,0,0
122,39,21,0,0
69,56,4,0,0
108,32,3,0,0
85,3,54,1,1
124,61,25,0,0
96,13,36,0,0
21,40,37,0,0
121,25,53,0,0
52,31,56,0,0
115,34,25,0,0
69,31,38,0,0
84,13,54,0,0
16,5,38,0,0
49,55,41,0,0
111,9,25,0,0
65,30,22,0,0
110,3,32,0,0
63,31,55,0,0
114,15,25,0,0
14,56,33,0,0
26,19,32,0,0
38,12,9,0,0
112,28,7,0,0
20,23,19,0,0
76,34,9,0,0
67,56,7,0,0
77,27,30,0,0
101,27,35,0,0
28,25,39,0,0
104,18,21,0,0
44,13,44,0,0
106,55,3,0,0
113,23,10,0,0
62,55,14,0,0
101,31,23,0,0
61,32,53,0,0
90,8,34,0,0
117,42,4,0,0
99,7,9,0,0
105,31,1,0,0
81,27,2,0,0
99,8,10,0,0
2,16,5,0,0
118,12,30,0,0
74,5,23,0,0
124,22,4,0,0
19,56,34,0,0
80,0,42,0,0
79,10,15,1,1
6,12,0,0,0
104,29,36,0,0
24,52,45,0,0
72,5,18,0,0
92,4,31,0,0
65,15,3,0,0
25,5,20,0,0
14,40,19,0,0
8,27,32,1,1
43,4,47,0,0
32,29,48,0,0
92,39,33,0,0
38,10,36,0,0
25,37,19,0,0
24,30,19,0,0
42,9,12,0,0
17,4,44,0,0
53,53,19,0,0
1,13,24,0,0
17,31,12,0,0
22,40,42,0,0
34,4,61,0,0
52,38,2,0,0
75,5,40,0,0
101,12,31,0,0
46,3,15,0,0
73,25,53,0,0
64,42,58,0,0
59,40,47,0,0
16,13,31,0,0
63,3,25,0,0
19,30,10,0,0
111,25,55,0,0
48,15,53,1,1
50,25,41,0,0
14,39,57,0,0
43,25,32,0,0
106,7,42,0,0
80,32,7,0,0
84,27,24,0,0
10,5,1,0,0
108,32,28,0,0
97,10,18,0,0
4,23,1,0,0
43,40,4,0,0
22,10,0,0,0
67,4,40,0,0
57,12,15,0,0
92,56,27,0,0
96,10,23,0,0
16,32,46,0,0
71,37,57,0,0
100,39,47,0,0
97,37,61,0,0
44,15,54,0,0
45,10,23,0,0
62,42,10,0,0
59,18,20,0,0
25,40,36,0,0
20,5,19,0,0
20,56,44,0,0
59,37,3,0,0
18,52,45,0,0
21,40,39,0,0
61,3,11,0,0
21,42,55,0,0
123,27,4,0,0
64,25,59,0,0
27,40,41,0,0
74,42,15,0,0
102,25,51,0,0
69,12,1,0,0
81,27,5,0,0
45,0,23,0,0
102,51,10,0,0
24,3,45,0,0
52,23,49,0,0
98,23,28,0,0
42,25,3,1,1
71,10,15,0,0
28,39,32,0,0
49,30,26,0,0
29,18,7,0,0
68,53,23,0,0
3,52,4,0,0
66,37,15,0,0
1,38,5,0,0
10,25,36,0,0
92,25,10,0,0
33,15,39,0,0
28,59,58,0,0
77,19,43,0,0
6,14,34,0,0
102,5,10,0,0
23,30,34,0,0
28,54,15,0,0
21,32,28,0,0
68,39,53,0,0
5,18,39,0,0
77,23,2,0,0
82,42,41,0,0
122,13,49,0,0
108,59,32,0,0
77,3,56,0,0
46,25,17,0,0
4,5,1,1,1
59,13,2,0,0
50,10,23,0,0
69,3,46,0,0
26,11,62,0,0
71,32,28,0,0
104,19,55,0,0
123,39,36,0,0
101,29,54,0,0
93,10,3,0,0
13,26,34,0,0
101,15,43,0,0
29,18,8,0,0
68,53,55,0,0
86,12,4,0,0
3,18,5,0,0
34,12,5,0,0
92,18,29,0,0
113,0,15,0,0
75,37,40,0,0
25,23,55,0,0
104,56,19,0,0
60,34,23,0,0
77,38,8,0,0
121,56,34,0,0
3,45,16,0,0
11,29,30,0,0
74,42,41,0,0
3,32,10,0,0
80,25,42,0,0
40,34,4,0,0
10,59,37,0,0
82,42,18,0,0
97,40,42,0,0
97,56,4,0,0
46,25,33,0,0
43,18,56,0,0
111,3,9,0,0
115,34,5,0,0
91,3,16,0,0
84,19,2,0,0
123,18,40,0,0
63,53,5,0,0
107,5,32,0,0
100,13,27,0,0
69,15,5,0,0
57,30,8,0,0
14,27,29,0,0
79,25,30,0,0
14,42,56,0,0
76,55,8,0,0
115,26,32,0,0
69,40,19,0,0
28,15,20,0,0
73,32,54,1,1
69,19,29,0,0
45,26,7,0,0
96,19,1,0,0
54,8,5,0,0
47,8,7,0,0
115,10,42,1,1
100,23,12,0,0
43,12,48,0,0
28,10,1,0,0
104,10,2,0,0
73,31,40,0,0
36,42,52,0,0
59,32,56,1,1
14,18,36,0,0
90,10,34,0,0
8,12,4,0,0
44,29,12,0,0
92,5,61,0,0
34,42,19,0,0
32,56,40,0,0
37,61,15,0,0
21,54,10,0,0
111,12,9,0,0
2,56,61,0,0
64,37,39,0,0
55,30,0,0,0
49,9,32,0,0
50,12,41,0,0
40,30,62,1,1
26,18,52,0,0
64,38,21,0,0
23,7,26,0,0
9,19,56,0,0
89,42,43,0,0
49,4,32,0,0
34,15,61,0,0
103,27,25,0,0
105,56,59,0,0
101,10,28,0,0
25,23,20,0,0
43,4,37,0,0
73,31,3,0,0
84,10,23,0,0
51,34,40,0,0
113,32,12,0,0
88,19,27,0,0
89,13,12,0,0
112,8,26,0,0
16,12,21,0,0
1,53,3,0,0
71,5,43,0,0
68,5,40,0,0
93,56,27,0,0
49,28,22,0,0
33,5,23,0,0
56,32,30,0,0
9,40,23,0,0
61,10,5,0,0
105,37,9,0,0
69,42,5,1,1
11,29,40,0,0
69,19,33,0,0
17,31,60,0,0
100,31,37,0,0
88,3,15,0,0
92,54,61,0,0
101,18,1,0,0
91,62,45,0,0
94,12,29,0,0
18,27,56,0,0
16,38,31,0,0
108,39,23,0,0
69,4,8,0,0
93,53,19,0,0
63,59,54,0,0
116,22,32,0,0
33,59,4,0,0
38,40,59,0,0
73,4,21,0,0
121,45,62,0,0
0,23,3,0,0
104,59,4,0,0
86,10,3,0,0
38,59,10,0,0
96,53,13,0,0
49,18,32,0,0
70,45,4,0,0
92,5,53,0,0
65,12,26,0,0
101,39,55,0,0
108,27,9,0,0
116,32,5,1,1
35,9,15,1,1
72,9,23,0,0
62,32,10,0,0
52,23,42,0,0
54,30,5,0,0
77,31,7,0,0
29,7,55,0,0
118,4,32,0,0
122,12,13,0,0
124,30,40,0,0
17,42,3,0,0
47,3,18,0,0
73,37,5,0,0
116,30,18,0,0
10,5,10,0,0
100,10,29,0,0
60,26,30,0,0
69,42,43,0,0
11,38,57,1,1
29,23,4,0,0
53,29,43,0,0
23,34,40,0,0
122,19,39,0,0
1,10,48,0,0
91,53,52,0,0
17,18,54,0,0
14,53,60,0,0
85,18,25,0,0
12,5,40,0,0
57,41,10,0,0
46,23,32,0,0
40,30,18,0,0
10,15,35,0,0
107,53,25,0,0
39,18,30,0,0
68,32,47,0,0
118,61,62,0,0
94,12,52,0,0
38,15,59,0,0
57,26,23,0,0
41,25,3,1,1
79,22,45,0,0
1,32,43,1,1
17,56,47,0,0
123,39,38,0,0
21,32,13,0,0
114,18,19,0,0
84,38,8,0,0
16,39,23,0,0
18,62,5,0,0
34,5,52,0,0
80,3,28,0,0
80,55,28,0,0
40,18,15,0,0
119,10,30,0,0
31,7,40,0,0
6,5,30,0,0
86,11,18,0,0
18,23,61,0,0
38,13,53,0,0
101,56,18,0,0
72,42,25,0,0
108,4,32,0,0
119,51,19,0,0
33,10,58,0,0
105,29,54,0,0
73,32,35,1,1
123,15,25,0,0
40,34,51,0,0
38,32,9,0,0
16,54,49,0,0
2,52,32,1,1
5,5,31,0,0
107,4,10,0,0
62,42,34,0,0
71,40,59,0,0
70,10,5,0,0
48,45,18,0,0
67,37,17,0,0
73,15,38,0,0
21,53,58,0,0
113,32,18,0,0
46,54,13,0,0
62,5,15,0,0
111,34,14,1,1
36,56,35,1,1
63,29,56,0,0
99,42,8,0,0
124,27,62,0,0
26,52,30,0,0
71,27,19,0,0
114,53,27,0,0
1,54,5,0,0
123,54,31,0,0
70,11,22,0,0
100,18,48,0,0
105,56,43,0,0
16,23,30,0,0
0,18,34,0,0
59,12,21,0,0
34,38,48,0,0
42,7,41,0,0
105,18,50,0,0
64,25,49,0,0
90,25,0,0,0
55,41,26,0,0
76,26,0,0,0
106,10,28,0,0
88,45,30,0,0
35,3,28,0,0
84,12,53,0,0
50,28,40,0,0
24,10,61,0,0
91,56,34,0,0
62,23,14,0,0
81,54,10,0,0
43,37,60,0,0
73,25,30,0,0
20,54,25,0,0
46,10,2,0,0
89,15,3,0,0
101,4,1,0,0
68,27,46,0,0
80,5,55,0,0
112,0,23,0,0
104,42,19,0,0
36,27,36,0,0
23,30,3,0,0
11,25,24,0,0
34,10,29,0,0
80,7,3,0,0
84,15,33,0,0
46,12,23,0,0
47,4,34,0,0
9,34,27,0,0
94,53,38,0,0
20,27,59,1,1
63,27,3,0,0
122,39,44,0,0
10,32,37,0,0
122,37,58,0,0
71,5,29,0,0
96,37,56,0,0
17,38,33,0,0
12,32,61,1,1
4,15,42,0,0
107,31,4,0,0
41,45,6,0,0
79,25,6,0,0
4,5,49,1,1
24,62,3,0,0
107,37,39,0,0
118,53,56,0,0
12,54,57,0,0
100,42,57,0,0
92,25,43,0,0
85,39,40,0,0
69,18,40,0,0
29,41,3,0,0
95,18,25,0,0
32,38,9,1,1
24,25,56,0,0
115,55,23,0,0
44,27,43,0,0
117,22,3,0,0
91,11,10,0,0
46,3,38,0,0
52,18,25,0,0
123,38,23,0,0
84,3,49,0,0
10,4,53,0,0
61,5,25,0,0
34,5,54,0,0
64,25,52,0,0
14,29,15,0,0
15,13,50,0,0
98,40,12,0,0
71,42,58,0,0
103,53,56,0,0
24,23,27,0,0
27,12,14,0,0
8,34,56,0,0
66,23,13,0,0
18,5,52,0,0
25,15,47,0,0
8,19,25,0,0
34,31,8,0,0
1,53,18,0,0
42,14,15,0,0
94,29,39,0,0
4,37,19,0,0
85,54,50,1,1
22,41,18,0,0
25,19,30,0,0
26,25,32,1,1
96,3,40,0,0
63,29,33,0,0
68,4,44,0,0
14,40,31,0,0
45,30,5,0,0
35,42,23,0,0
21,23,19,0,0
105,23,9,0,0
22,0,23,0,0
3,11,25,0,0
40,22,40,0,0
62,7,28,0,0
88,6,4,0,0
89,31,20,0,0
100,13,2,0,0
47,22,55,0,0
66,40,31,0,0
44,53,31,0,0
31,26,7,0,0
83,40,0,0,0
68,3,8,0,0
100,29,52,0,0
1,3,12,0,0
64,31,56,0,0
23,25,22,0,0
31,40,22,0,0
15,53,32,0,0
14,19,46,0,0
79,61,53,0,0
117,40,41,0,0
61,30,15,0,0
8,62,56,0,0
91,56,52,0,0
40,61,51,0,0
15,39,49,0,0
122,59,57,0,0
25,13,33,0,0
123,40,58,0,0
91,3,27,0,0
78,41,23,0,0
96,5,24,0,0
116,25,32,0,0
20,13,27,0,0
21,23,29,0,0
5,56,33,0,0
84,18,37,0,0
71,40,9,0,0
117,12,5,0,0
27,9,41,0,0
39,12,53,0,0
12,29,7,0,0
8,6,32,0,0
33,25,3,0,0
105,29,32,0,0
45,15,22,0,0
44,5,2,0,0
107,54,58,0,0
31,0,42,1,1
43,23,38,0,0
33,27,18,0,0
108,39,55,0,0
104,40,42,0,0
90,28,8,0,0
26,51,6,0,0
104,15,40,0,0
105,23,40,0,0
25,3,25,0,0
46,12,50,0,0
101,18,46,0,0
20,37,36,0,0
12,18,44,0,0
61,53,30,0,0
104,19,2,0,0
56,55,5,0,0
35,40,9,0,0
6,40,22,0,0
47,23,18,0,0
102,15,12,0,0
21,59,18,0,0
122,18,12,0,0
114,22,11,0,0
25,18,35,0,0
68,56,38,0,0
89,38,32,0,0
116,15,32,0,0
20,25,56,0,0
17,53,47,0,0
24,16,11,0,0
20,25,59,1,1
20,4,25,0,0
104,56,7,0,0
19,27,18,0,0
112,30,18,0,0
98,7,41,0,0
97,15,31,0,0
94,27,47,0,0
89,31,25,1,1
22,8,34,0,0
69,53,38,0,0
114,5,18,0,0
77,13,25,0,0
77,15,9,0,0
3,22,4,0,0
105,15,32,0,0
90,55,22,0,0
53,53,48,0,0
12,4,21,0,0
120,25,27,0,0
31,3,42,1,1
48,51,27,0,0
25,29,31,0,0
41,15,5,0,0
20,31,13,0,0
38,59,48,0,0
111,25,28,0,0
28,38,59,0,0
120,4,6,0,0
67,37,44,0,0
28,32,28,0,0
84,10,37,0,0
79,62,40,0,0
50,41,25,0,0
27,9,23,0,0
106,22,26,0,0
38,10,43,0,0
75,32,29,1,1
8,15,62,0,0
43,10,19,0,0
100,37,47,0,0
61,19,51,0,0
54,32,55,0,0
35,4,5,1,1
17,3,40,0,0
87,23,40,0,0
123,59,46,0,0
28,25,59,0,0
19,15,10,0,0
63,40,48,0,0
100,54,2,0,0
40,23,52,0,0
34,37,7,0,0
120,34,4,0,0
52,38,1,0,0
71,23,18,0,0
116,19,5,1,1
22,22,23,0,0
21,27,32,0,0
60,42,8,0,0
107,56,15,0,0
8,32,25,1,1
25,19,13,0,0
8,56,5,0,0
13,28,55,0,0
9,12,52,0,0
33,10,18,0,0
88,4,22,0,0
48,10,4,0,0
77,12,25,0,0
120,4,27,1,1
109,28,26,1,1
99,41,26,0,0
58,15,32,0,0
22,4,9,0,0
121,18,5,0,0
119,18,6,0,0
74,7,10,0,0
101,23,55,0,0
40,6,62,0,0
63,54,17,0,0
7,8,30,0,0
44,3,54,0,0
10,18,3,0,0
33,23,42,0,0
11,31,30,0,0
77,40,38,0,0
63,23,60,0,0
25,18,55,0,0
53,53,38,0,0
14,39,4,0,0
119,52,40,0,0
71,39,23,0,0
73,3,27,0,0
71,59,12,0,0
64,19,1,0,0
24,12,4,0,0
81,40,53,0,0
7,15,8,0,0
47,55,30,0,0
89,40,33,0,0
26,34,19,0,0
86,30,27,0,0
54,55,42,0,0
15,27,19,0,0
1,56,3,0,0
85,23,12,0,0
92,19,47,0,0
14,38,31,1,1
108,37,31,0,0
124,53,52,0,0
105,23,42,0,0
72,3,34,0,0
25,56,30,0,0
77,10,2,0,0
80,14,55,0,0
98,23,55,0,0
29,15,12,0,0
32,29,7,0,0
93,30,11,0,0
6,42,12,0,0
122,53,2,0,0
30,23,14,0,0
37,62,27,0,0
90,41,40,0,0
114,53,10,0,0
21,39,61,0,0
39,18,37,0,0
85,59,44,0,0
43,38,9,0,0
10,13,49,0,0
120,10,61,0,0
66,4,38,0,0
28,4,31,0,0
31,9,55,0,0
46,3,53,0,0
47,26,25,0,0
21,40,15,0,0
37,34,27,0,0
71,18,58,0,0
54,4,14,0,0
10,38,12,0,0
34,39,57,0,0
67,29,31,0,0
21,23,18,0,0
74,30,5,1,1
101,54,39,0,0
15,27,60,0,0
123,32,7,0,0
80,22,40,0,0
30,34,25,0,0
94,3,27,0,0
107,29,61,0,0
15,19,50,0,0
57,12,26,0,0
97,40,25,0,0
12,42,52,0,0
39,53,47,0,0
121,52,10,0,0
107,40,12,0,0
1,3,42,0,0
115,3,14,0,0
39,39,46,0,0
40,6,53,0,0
5,23,20,0,0
79,30,45,1,1
16,42,27,0,0
10,37,47,0,0
90,42,41,0,0
53,19,47,0,0
86,61,5,0,0
38,38,19,0,0
92,27,33,0,0
118,18,15,0,0
41,30,27,1,1
91,6,40,0,0
36,31,53,0,0
97,25,53,0,0
10,32,8,1,1
38,56,53,0,0
22,10,28,0,0
14,5,2,0,0
105,25,50,0,0
16,3,38,0,0
78,40,30,0,0
104,38,19,0,0
27,42,30,0,0
18,40,53,0,0
108,12,36,0,0
67,42,58,0,0
69,27,19,0,0
88,6,34,0,0
21,37,28,0,0
115,22,9,0,0
43,13,40,0,0
53,38,39,0,0
1,37,21,0,0
57,5,14,0,0
59,5,4,0,0
76,41,30,1,1
53,56,10,0,0
100,3,50,0,0
88,52,34,0,0
25,29,21,0,0
87,52,6,0,0
115,32,8,0,0
105,18,9,0,0
70,34,52,0,0
43,29,53,0,0
109,32,42,1,1
54,4,28,0,0
123,15,19,0,0
12,29,60,0,0
51,40,22,0,0
107,18,5,0,0
98,15,28,0,0
46,13,44,0,0
56,41,23,0,0
67,18,42,0,0
85,32,59,0,0
71,42,50,0,0
105,15,36,1,1
122,56,9,0,0
93,40,34,0,0
42,34,14,0,0
21,59,21,0,0
109,4,14,0,0
80,28,40,0,0
16,40,54,0,0
17,29,54,0,0
122,54,4,0,0
64,29,15,0,0
18,10,34,0,0
60,30,14,0,0
123,53,7,0,0
98,34,15,0,0
37,15,34,0,0
43,10,15,0,0
28,18,20,0,0
48,22,12,0,0
101,29,37,0,0
109,9,7,0,0
11,27,13,1,1
0,12,15,1,1
82,26,15,0,0
14,59,29,0,0
53,56,55,0,0
91,27,6,0,0
10,31,56,0,0
117,32,25,0,0
108,10,49,0,0
102,16,53,0,0
60,23,0,0,0
71,37,60,0,0
32,29,49,0,0
15,23,13,0,0
114,40,45,0,0
58,26,22,0,0
24,32,4,0,0
91,45,30,0,0
51,30,28,0,0
71,40,21,0,0
68,4,27,0,0
96,56,21,0,0
82,8,3,0,0
79,25,18,0,0
81,25,50,0,0
104,53,43,0,0
3,18,23,0,0
4,39,10,0,0
71,29,8,0,0
4,13,2,0,0
52,42,21,0,0
32,56,35,0,0
22,26,4,0,0
63,40,54,0,0
62,30,12,0,0
101,39,25,0,0
122,10,5,0,0
89,59,31,0,0
39,25,48,1,1
59,27,48,0,0
42,0,41,0,0
91,62,18,0,0
20,23,9,0,0
25,59,4,0,0
11,39,2,0,0
20,19,2,0,0
16,38,48,0,0
123,40,7,0,0
63,39,13,0,0
93,3,22,0,0
118,16,3,0,0
97,59,18,0,0
70,51,40,0,0
18,22,52,0,0
26,3,15,0,0
41,10,51,0,0
9,27,18,0,0
6,12,23,0,0
51,15,41,0,0
64,25,40,0,0
12,18,53,0,0
73,56,59,0,0
31,7,34,0,0
34,13,55,0,0
14,13,27,0,0
103,40,6,0,0
93,5,40,0,0
44,32,30,0,0
114,10,25,0,0
63,56,38,0,0
99,26,3,0,0
16,23,20,0,0
68,59,29,0,0
68,29,31,0,0
94,37,31,0,0
108,5,21,0,0
12,54,30,0,0
85,5,32,0,0
76,32,23,0,0
102,27,3,0,0
104,54,28,0,0
15,29,49,0,0
123,39,3,0,0
68,39,49,0,0
21,27,56,0,0
59,3,59,0,0
42,30,23,0,0
10,15,27,0,0
119,51,52,0,0
52,38,44,0,0
49,28,32,0,0
47,5,42,1,1
16,40,15,0,0
16,18,13,0,0
64,38,2,0,0
85,18,7,0,0
91,45,19,0,0
106,15,18,0,0
115,14,18,0,0
10,53,36,0,0
85,13,32,0,0
73,37,13,0,0
20,56,49,0,0
124,16,27,0,0
68,32,61,1,1
53,10,7,0,0
70,27,51,0,0
20,19,23,0,0
99,18,22,0,0
108,31,15,0,0
39,5,21,0,0
0,15,3,0,0
82,34,3,0,0
88,52,10,0,0
6,0,12,0,0
49,8,23,0,0
109,0,26,0,0
82,26,28,0,0
25,29,27,0,0
73,18,44,0,0
28,18,56,0,0
21,10,39,0,0
35,10,5,0,0
117,25,34,0,0
46,37,17,0,0
123,32,50,1,1
97,15,61,0,0
56,28,32,0,0
19,6,52,0,0
96,29,25,0,0
111,18,28,0,0
93,16,15,0,0
76,3,41,0,0
36,39,31,0,0
109,3,0,0,0
16,29,38,0,0
39,54,32,0,0
39,15,19,0,0
6,9,4,0,0
122,54,58,0,0
43,54,19,0,0
39,12,43,0,0
115,9,55,0,0
59,3,55,0,0
2,25,32,0,0
48,34,56,0,0
34,19,46,0,0
118,40,51,0,0
101,40,33,0,0
47,10,55,0,0
92,54,9,0,0
65,9,34,0,0
91,51,11,0,0
61,30,61,0,0
69,27,17,0,0
76,10,41,0,0
16,25,20,0,0
84,3,36,0,0
43,18,28,0,0
117,8,9,0,0
86,27,12,0,0
99,23,14,0,0
87,18,3,0,0
39,42,32,0,0
80,9,28,1,1
52,29,3,0,0
34,13,49,0,0
71,56,48,0,0
82,28,22,0,0
104,32,18,0,0
45,23,25,1,1
101,4,13,0,0
41,12,45,0,0
80,23,12,0,0
26,18,27,0,0
27,22,18,0,0
120,3,52,0,0
46,15,38,0,0
23,32,22,0,0
28,12,10,0,0
12,42,1,0,0
43,29,37,0,0
15,39,3,0,0
75,15,59,0,0
71,53,52,0,0
28,27,1,0,0
95,30,15,0,0
71,56,46,0,0
53,32,20,0,0
21,18,60,0,0
88,45,6,0,0
92,18,10,0,0
93,23,40,0,0
69,15,28,0,0
62,5,12,0,0
63,42,32,1,1
4,37,50,1,1
52,15,28,0,0
12,32,1,1,1
98,26,42,0,0
51,41,25,0,0
108,40,29,0,0
23,41,4,1,1
34,38,60,0,0
77,59,53,0,0
97,23,57,0,0
92,53,48,0,0
45,42,12,0,0
39,42,20,0,0
12,53,33,0,0
19,4,30,1,1
102,4,5,0,0
72,26,4,0,0
10,15,61,0,0
43,32,37,0,0
70,25,34,0,0
33,37,36,0,0
107,13,32,0,0
28,32,38,0,0
120,6,10,0,0
117,18,34,0,0
107,18,1,0,0
12,39,5,0,0
118,56,6,0,0
84,39,57,0,0
104,23,37,0,0
3,11,40,0,0
104,10,53,1,1
109,28,42,0,0
59,3,47,0,0
81,5,58,0,0
123,23,27,1,1
69,53,20,0,0
79,15,56,1,1
15,25,12,0,0
35,26,30,0,0
0,40,8,0,0
103,4,10,0,0
13,15,12,1,1
24,34,11,0,0
122,32,20,0,0
44,54,48,1,1
90,14,32,0,0
16,38,59,0,0
64,27,19,0,0
12,42,24,0,0
89,39,57,0,0
17,18,3,0,0
80,3,25,0,0
5,59,28,0,0
76,23,42,1,1
109,4,8,0,0
123,5,38,0,0
19,45,10,0,0
39,27,36,0,0
26,10,51,0,0
82,28,9,0,0
24,32,22,0,0
25,53,40,0,0
97,27,61,0,0
34,37,20,0,0
95,30,28,0,0
102,18,23,0,0
38,4,18,0,0
97,31,53,0,0
113,0,28,0,0
32,19,43,0,0
59,31,15,0,0
100,25,19,1,1
73,56,35,0,0
10,59,5,0,0
28,40,56,0,0
119,56,52,0,0
43,37,15,0,0
69,29,4,0,0
21,10,33,0,0
11,40,8,0,0
16,10,17,0,0
100,15,40,0,0
28,37,49,0,0
7,40,12,0,0
34,18,7,0,0
6,34,41,0,0
87,3,27,0,0
71,18,35,0,0
40,61,62,0,0
5,19,32,0,0
70,56,27,0,0
32,40,12,0,0
10,4,52,0,0
81,59,57,0,0
20,54,40,0,0
105,10,58,0,0
33,42,20,0,0
46,59,30,0,0
45,26,25,0,0
67,31,37,0,0
1,4,43,0,0
43,56,8,0,0
81,56,12,0,0
56,4,32,0,0
106,23,25,0,0
45,23,42,1,1
36,38,55,0,0
68,12,37,0,0
10,18,40,0,0
39,3,50,0,0
17,5,57,0,0
34,25,49,0,0
83,28,41,0,0
49,8,40,0,0
121,62,12,0,0
10,23,30,0,0
28,29,18,0,0
21,4,23,0,0
32,15,58,0,0
43,53,60,0,0
60,7,41,0,0
72,15,12,0,0
42,18,10,0,0
51,23,15,0,0
32,59,32,0,0
20,3,18,1,1
112,3,26,0,0
107,15,10,0,0
49,25,32,0,0
118,16,30,0,0
116,10,52,0,0
73,15,24,0,0
94,12,40,0,0
112,34,41,0,0
92,32,15,0,0
44,27,49,0,0
59,29,3,0,0
101,10,23,0,0
1,39,46,0,0
17,19,32,0,0
103,53,52,0,0
103,4,56,1,1
121,51,3,1,1
77,5,40,0,0
82,34,41,0,0
44,18,32,0,0
112,7,12,0,0
102,32,22,0,0
16,3,39,0,0
10,40,9,0,0
84,23,49,0,0
28,38,28,0,0
84,39,43,0,0
81,38,55,0,0
84,3,46,1,1
73,19,18,0,0
85,29,58,0,0
58,30,12,0,0
54,55,3,0,0
97,4,53,0,0
50,9,34,0,0
105,31,48,0,0
35,0,14,0,0
68,37,59,0,0
39,31,13,0,0
55,0,40,0,0
70,40,32,0,0
122,42,60,1,1
54,42,10,0,0
19,5,56,0,0
10,10,20,0,0
64,32,48,0,0
48,18,15,0,0
18,62,25,1,1
28,12,3,0,0
114,10,16,0,0
32,31,21,0,0
4,25,12,0,0
116,18,11,0,0
2,19,18,0,0
102,10,15,0,0
35,0,15,0,0
73,25,32,0,0
71,19,17,0,0
92,38,32,0,0
50,10,8,0,0
114,62,45,0,0
21,13,8,0,0
64,25,38,0,0
21,31,27,0,0
64,4,59,0,0
116,10,25,0,0
37,5,27,1,1
57,5,10,0,0
64,31,55,0,0
63,3,23,0,0
35,25,9,0,0
48,62,19,1,1
103,30,52,0,0
20,3,4,0,0
15,13,32,0,0
40,4,19,0,0
52,31,42,0,0
97,25,15,0,0
98,18,28,0,0
123,12,15,0,0
35,18,5,0,0
102,27,19,0,0
105,13,35,0,0
5,38,46,0,0
38,27,57,0,0
88,12,56,0,0
46,40,42,0,0
7,55,15,0,0
19,62,40,0,0
33,27,24,0,0
29,4,18,0,0
2,27,34,0,0
52,39,40,0,0
5,31,20,0,0
76,55,18,0,0
71,53,33,0,0
70,32,19,0,0
39,5,2,0,0
69,27,12,0,0
30,12,25,0,0
39,59,21,0,0
9,10,11,0,0
108,39,18,0,0
72,42,40,0,0
95,22,18,0,0
43,12,10,0,0
56,25,3,1,1
78,42,7,1,1
97,54,24,0,0
107,37,36,0,0
18,12,16,0,0
60,4,40,0,0
89,40,50,0,0
11,37,7,0,0
10,3,24,0,0
7,26,42,0,0
28,4,47,0,0
52,4,59,0,0
13,34,26,0,0
87,6,32,0,0
31,0,25,0,0
43,4,30,0,0
39,53,43,0,0
92,53,21,0,0
113,42,3,0,0
42,5,34,0,0
38,13,23,0,0
79,23,40,0,0
9,18,32,0,0
115,41,15,0,0
21,54,48,0,0
91,19,34,0,0
44,39,30,0,0
25,31,9,0,0
