cell,drug1_db,drug2_db,synergy,synergistic
81,50,46,0,0
22,43,31,0,0
22,55,48,0,0
113,35,12,0,0
27,53,34,1,1
6,40,33,0,0
32,59,41,0,0
42,37,59,0,0
30,30,2,0,0
79,57,50,0,0
39,55,13,0,0
7,29,8,0,0
34,40,0,0,0
87,29,13,0,0
25,23,55,0,0
32,40,43,0,0
31,11,3,0,0
122,50,29,0,0
73,40,45,0,0
81,44,35,0,0
62,62,61,0,0
15,53,0,0,0
9,44,0,0,0
72,25,40,0,0
72,40,42,0,0
94,37,25,0,0
45,62,22,0,0
66,25,4,1,1
4,21,1,0,0
117,59,20,0,0
98,4,45,0,0
48,0,40,1,1
115,35,18,0,0
111,43,54,0,0
45,13,35,0,0
90,4,59,0,0
8,27,38,0,0
118,40,34,0,0
41,59,35,0,0
83,50,49,0,0
101,46,58,0,0
39,11,8,0,0
115,30,37,0,0
73,55,20,1,1
100,46,22,0,0
31,13,25,0,0
91,60,0,0,0
89,26,0,0,0
93,49,5,0,0
109,25,9,1,1
57,43,37,0,0
45,0,25,0,0
106,4,45,0,0
61,10,32,0,0
32,50,43,0,0
43,21,25,0,0
60,41,1,0,0
112,62,45,0,0
72,35,4,1,1
65,12,16,0,0
107,4,15,0,0
84,30,58,0,0
28,10,32,0,0
40,26,29,0,0
40,10,20,0,0
83,41,13,0,0
119,21,25,0,0
100,29,45,0,0
96,43,53,0,0
40,36,20,0,0
5,26,0,0,0
66,53,38,0,0
55,49,25,0,0
68,49,39,1,1
40,0,50,0,0
110,25,41,0,0
117,57,40,0,0
55,40,5,0,0
55,61,41,0,0
27,41,49,0,0
74,39,60,0,0
0,53,57,1,1
40,25,36,0,0
103,6,16,0,0
50,12,2,0,0
5,38,57,0,0
27,50,9,0,0
17,20,32,0,0
96,11,58,0,0
10,38,39,0,0
65,50,11,0,0
2,25,20,0,0
113,13,40,0,0
109,35,52,0,0
88,53,4,0,0
71,32,41,0,0
63,1,0,0,0
19,30,45,0,0
111,49,60,0,0
81,35,30,0,0
11,41,1,0,0
14,53,4,0,0
38,62,25,0,0
113,6,49,0,0
45,44,7,0,0
53,49,22,0,0
35,43,45,0,0
55,13,31,0,0
22,44,3,0,0
31,55,54,0,0
59,11,22,0,0
19,62,50,0,0
63,40,55,0,0
15,62,46,0,0
91,21,10,0,0
17,26,37,0,0
110,35,25,0,0
98,55,44,0,0
21,43,10,0,0
13,62,53,0,0
45,25,57,0,0
61,60,40,0,0
93,25,33,0,0
84,49,0,0,0
44,41,3,0,0
107,39,49,0,0
73,40,56,0,0
98,0,53,0,0
111,0,41,0,0
6,43,5,0,0
36,41,29,0,0
64,36,25,0,0
121,45,43,0,0
10,21,4,1,1
11,46,53,0,0
79,40,0,0,0
30,40,53,0,0
103,41,7,0,0
105,36,4,0,0
55,12,52,0,0
117,38,46,0,0
68,29,61,0,0
9,55,25,0,0
95,1,39,0,0
22,55,2,0,0
51,17,49,0,0
93,29,2,0,0
93,59,21,0,0
31,6,48,0,0
52,39,28,0,0
108,55,47,0,0
18,40,58,0,0
83,62,13,0,0
8,42,0,0,0
37,4,25,1,1
26,10,21,0,0
111,29,48,0,0
80,19,27,0,0
18,55,18,0,0
106,0,24,0,0
27,4,46,0,0
71,20,4,0,0
64,40,1,0,0
34,12,17,0,0
108,47,41,0,0
35,24,40,0,0
8,23,0,0,0
65,25,53,0,0
9,43,53,0,0
50,29,30,0,0
50,17,28,0,0
66,47,23,0,0
68,59,50,0,0
11,32,8,0,0
60,25,62,0,0
36,59,38,0,0
121,24,4,0,0
39,6,35,0,0
52,61,13,0,0
108,40,53,0,0
40,36,25,0,0
68,12,48,0,0
13,29,13,0,0
9,46,3,0,0
67,29,41,0,0
86,8,26,0,0
117,43,6,0,0
71,29,25,0,0
22,62,35,0,0
24,59,21,0,0
100,13,44,0,0
60,46,4,0,0
7,44,37,0,0
115,12,52,0,0
104,50,59,0,0
120,53,1,0,0
55,44,4,0,0
34,55,42,0,0
124,38,32,1,1
2,40,38,0,0
13,39,14,0,0
65,25,50,0,0
96,12,57,0,0
101,29,3,0,0
42,53,40,0,0
111,61,21,0,0
106,4,15,0,0
86,60,43,1,1
36,26,40,0,0
99,36,46,0,0
34,30,6,0,0
7,6,42,0,0
46,62,29,0,0
2,36,0,0,0
32,40,50,0,0
118,12,31,0,0
69,25,34,0,0
35,45,50,0,0
111,41,49,0,0
48,29,60,0,0
19,44,8,0,0
109,4,52,0,0
2,40,8,0,0
102,46,62,0,0
6,53,51,0,0
45,41,22,0,0
6,4,62,0,0
15,13,33,0,0
84,55,31,0,0
7,0,55,0,0
74,55,13,0,0
25,15,25,0,0
41,53,50,0,0
0,44,25,0,0
60,42,39,0,0
31,44,3,0,0
102,27,40,0,0
17,60,43,0,0
58,0,49,0,0
52,0,44,0,0
83,62,56,0,0
16,50,43,0,0
60,62,46,0,0
44,12,61,0,0
113,61,60,0,0
22,61,17,0,0
39,61,58,0,0
83,4,6,0,0
75,46,20,0,0
74,55,34,1,1
95,29,41,0,0
62,11,18,0,0
22,4,17,0,0
93,40,3,0,0
96,6,18,0,0
20,1,36,0,0
50,44,62,0,0
51,49,25,0,0
73,29,13,0,0
22,35,9,0,0
55,61,55,0,0
115,6,11,1,1
113,53,39,1,1
77,61,0,0,0
88,0,3,0,0
9,41,28,0,0
118,43,33,0,0
9,41,21,0,0
21,0,21,0,0
49,6,41,0,0
113,53,25,1,1
101,49,9,0,0
12,53,1,0,0
46,25,38,0,0
9,41,40,0,0
2,20,8,0,0
90,46,0,0,0
118,55,50,0,0
40,32,36,0,0
60,29,55,0,0
80,21,45,0,0
25,38,45,0,0
88,50,22,0,0
91,0,1,0,0
79,41,4,1,1
100,40,58,0,0
53,11,52,0,0
65,30,56,0,0
1,43,40,0,0
109,11,40,0,0
110,39,44,0,0
10,24,55,1,1
115,29,58,1,1
13,43,30,0,0
33,55,37,0,0
109,30,18,1,1
104,41,32,0,0
111,12,40,0,0
97,10,26,0,0
14,4,47,0,0
111,12,46,0,0
96,40,34,0,0
45,17,40,0,0
41,0,17,0,0
27,25,60,0,0
59,12,33,0,0
53,17,48,0,0
85,62,46,0,0
90,4,17,0,0
31,50,5,0,0
104,53,4,0,0
73,62,55,0,0
2,60,53,0,0
78,32,10,0,0
121,38,19,0,0
7,43,55,0,0
77,46,59,0,0
77,50,4,0,0
100,44,46,0,0
87,17,14,0,0
53,30,21,0,0
110,49,61,0,0
31,44,42,0,0
39,55,4,0,0
10,40,27,0,0
112,45,23,0,0
84,49,54,0,0
20,21,8,0,0
5,26,6,0,0
92,8,57,0,0
10,39,24,0,0
90,13,44,0,0
68,40,43,0,0
71,40,46,0,0
97,0,38,0,0
30,4,35,0,0
120,57,41,0,0
18,12,62,0,0
34,41,35,0,0
82,27,0,0,0
20,46,53,1,1
23,50,45,0,0
68,40,37,0,0
53,59,14,0,0
90,53,16,0,0
49,37,38,0,0
107,19,49,0,0
77,44,30,0,0
57,1,8,0,0
119,38,49,0,0
76,0,2,0,0
106,47,53,0,0
6,43,61,0,0
120,4,6,1,1
69,13,17,0,0
59,12,50,0,0
27,55,8,0,0
74,4,45,0,0
115,30,3,0,0
7,43,11,0,0
32,21,41,0,0
13,12,48,0,0
88,59,41,0,0
44,43,61,0,0
109,61,57,0,0
19,17,5,0,0
103,35,4,0,0
34,49,11,0,0
34,0,22,0,0
50,40,55,0,0
65,43,52,0,0
101,17,12,0,0
120,25,0,0,0
66,47,45,0,0
18,61,45,0,0
6,12,14,0,0
123,60,41,0,0
17,32,4,0,0
17,26,4,0,0
103,53,46,0,0
10,24,6,0,0
58,25,1,0,0
106,41,25,0,0
52,62,13,0,0
67,4,60,0,0
113,61,31,0,0
96,4,29,0,0
33,41,13,0,0
34,4,34,0,0
6,43,40,0,0
124,26,57,0,0
13,12,46,0,0
83,39,51,0,0
61,26,8,0,0
83,49,17,0,0
73,59,31,0,0
23,25,55,0,0
120,1,59,0,0
100,6,48,0,0
15,39,0,0,0
69,41,11,0,0
122,4,25,0,0
111,44,42,0,0
115,4,17,0,0
28,41,43,0,0
46,29,23,0,0
65,46,42,0,0
50,30,39,0,0
22,46,29,0,0
51,30,0,0,0
118,29,50,0,0
21,36,26,0,0
6,25,41,0,0
0,29,53,0,0
7,35,53,0,0
35,27,0,0,0
74,30,58,0,0
24,26,36,0,0
37,39,13,0,0
63,40,46,0,0
102,55,62,0,0
31,61,34,0,0
71,6,1,0,0
58,41,43,0,0
103,25,7,0,0
52,53,28,0,0
54,26,32,0,0
105,36,53,1,1
103,53,16,0,0
23,42,27,0,0
109,46,39,0,0
90,4,21,1,1
113,41,58,0,0
3,0,27,0,0
93,50,7,0,0
23,19,55,0,0
37,11,40,0,0
117,38,21,0,0
38,50,62,0,0
114,8,32,0,0
20,29,20,0,0
77,50,41,0,0
15,30,16,0,0
123,60,4,0,0
93,0,59,0,0
122,55,6,0,0
3,19,6,0,0
117,6,46,0,0
3,25,53,0,0
55,62,60,0,0
65,49,18,0,0
74,43,14,0,0
4,41,25,0,0
87,11,45,0,0
50,0,22,0,0
122,21,38,0,0
38,43,25,1,1
96,12,7,0,0
72,53,56,1,1
39,44,54,0,0
53,0,21,0,0
121,50,27,0,0
78,36,32,0,0
39,49,13,0,0
76,44,41,0,0
80,40,41,1,1
118,17,62,0,0
33,62,53,0,0
5,41,4,0,0
86,57,0,0,0
0,61,44,0,0
18,41,5,0,0
118,17,44,0,0
74,44,58,0,0
37,40,29,0,0
55,53,44,0,0
71,53,40,0,0
35,55,46,0,0
124,20,38,0,0
121,19,40,0,0
93,17,56,0,0
62,39,58,0,0
71,25,38,0,0
27,41,44,0,0
109,53,6,0,0
103,30,55,0,0
88,12,55,0,0
62,49,17,0,0
118,35,46,0,0
79,8,26,0,0
6,0,13,0,0
36,4,59,0,0
119,29,53,0,0
111,44,46,0,0
55,17,59,0,0
81,4,20,0,0
89,26,10,0,0
28,20,43,0,0
121,38,55,0,0
58,49,23,0,0
95,6,42,0,0
26,32,53,0,0
116,40,60,0,0
34,55,2,0,0
115,43,3,0,0
76,46,20,0,0
90,29,53,0,0
49,25,32,0,0
21,20,41,0,0
100,61,28,0,0
88,44,11,0,0
115,44,49,0,0
50,40,18,0,0
80,15,40,0,0
64,38,25,0,0
79,50,29,0,0
102,50,1,0,0
88,50,0,0,0
42,40,59,0,0
31,4,51,1,1
91,36,53,0,0
6,50,56,0,0
57,60,43,0,0
87,29,43,0,0
78,36,10,0,0
42,53,32,0,0
13,43,35,0,0
72,29,2,0,0
91,0,41,1,1
18,62,30,0,0
108,19,45,0,0
30,29,20,0,0
63,39,62,0,0
100,59,12,0,0
115,61,18,0,0
7,40,62,0,0
51,49,7,0,0
87,62,46,0,0
102,0,46,0,0
0,40,45,0,0
57,0,43,0,0
44,41,28,0,0
0,49,59,0,0
52,49,41,1,1
18,61,29,0,0
24,4,36,0,0
116,1,53,0,0
96,40,46,0,0
23,40,53,0,0
35,62,1,0,0
2,36,29,0,0
92,32,60,0,0
86,21,50,0,0
3,6,41,0,0
95,29,47,0,0
13,50,8,0,0
73,44,53,0,0
84,55,12,0,0
62,13,51,0,0
95,55,6,0,0
56,39,55,0,0
33,40,41,0,0
2,0,1,0,0
74,55,52,0,0
77,35,40,0,0
80,6,40,0,0
30,13,6,0,0
119,55,23,0,0
111,55,52,1,1
80,53,45,0,0
1,59,46,0,0
88,53,35,0,0
111,29,43,0,0
105,53,59,0,0
2,37,60,0,0
38,45,47,0,0
105,10,20,0,0
111,59,14,0,0
102,21,43,0,0
121,42,39,0,0
21,1,26,0,0
14,62,45,0,0
43,1,40,0,0
43,26,20,0,0
9,62,50,0,0
87,41,58,0,0
99,20,26,0,0
89,57,25,0,0
7,59,41,0,0
96,30,55,0,0
118,0,8,0,0
60,49,45,0,0
113,62,11,0,0
96,46,12,0,0
44,59,6,0,0
14,25,40,0,0
13,40,8,0,0
85,27,45,0,0
85,4,41,0,0
29,38,24,0,0
90,49,6,0,0
124,53,43,0,0
73,12,56,0,0
60,25,19,0,0
117,59,50,0,0
72,4,16,0,0
49,53,59,0,0
19,6,61,0,0
94,38,20,0,0
122,4,50,0,0
74,43,20,0,0
45,0,60,0,0
86,50,29,0,0
60,27,53,0,0
15,35,18,0,0
120,6,46,0,0
44,6,34,0,0
93,43,8,0,0
76,39,41,0,0
76,41,21,0,0
63,38,19,0,0
33,40,18,0,0
19,6,49,0,0
51,0,33,0,0
107,43,27,0,0
43,43,38,0,0
104,29,0,0,0
115,53,33,0,0
91,10,50,0,0
77,40,62,0,0
6,0,5,0,0
18,46,43,0,0
44,53,35,0,0
63,38,29,0,0
85,41,24,0,0
5,43,21,1,1
111,49,35,0,0
120,53,43,1,1
9,49,57,0,0
88,25,22,0,0
0,17,20,0,0
34,59,41,0,0
21,60,40,0,0
10,15,55,0,0
103,12,20,0,0
122,55,49,0,0
91,21,53,0,0
95,27,24,0,0
46,21,29,0,0
66,43,1,0,0
90,4,0,0,0
35,50,38,0,0
87,13,40,0,0
18,59,17,0,0
90,40,17,0,0
5,4,50,0,0
101,62,0,0,0
9,49,4,0,0
59,41,43,0,0
15,59,40,0,0
82,50,41,0,0
22,41,22,0,0
42,50,38,0,0
16,0,36,0,0
113,11,60,0,0
40,41,60,0,0
90,55,12,0,0
103,62,30,0,0
87,35,2,0,0
25,15,46,0,0
31,29,59,0,0
48,1,0,0,0
81,61,42,0,0
59,4,33,0,0
114,41,57,0,0
81,50,18,0,0
108,42,0,0,0
53,46,29,0,0
118,61,25,0,0
52,62,31,0,0
52,35,14,0,0
37,6,12,0,0
60,53,23,1,1
6,49,18,0,0
111,29,33,0,0
0,6,11,0,0
103,11,13,0,0
107,55,19,0,0
83,49,4,0,0
116,10,29,0,0
80,1,53,0,0
17,60,10,0,0
9,17,61,0,0
27,53,48,1,1
10,46,29,0,0
19,6,37,0,0
96,43,40,0,0
115,39,44,0,0
57,41,29,0,0
72,17,7,0,0
54,53,29,0,0
111,39,6,0,0
22,55,56,0,0
36,53,0,0,0
53,11,41,0,0
39,35,45,0,0
98,29,49,0,0
55,55,59,0,0
22,46,42,0,0
93,4,29,0,0
67,6,53,0,0
75,32,10,0,0
51,30,28,0,0
87,61,40,0,0
73,29,2,0,0
62,40,56,0,0
79,26,0,0,0
50,53,31,1,1
64,20,50,0,0
20,0,25,0,0
47,62,55,0,0
39,17,0,0,0
77,29,53,0,0
58,43,55,0,0
99,50,29,0,0
30,30,44,0,0
73,12,11,0,0
65,61,45,0,0
18,12,46,0,0
44,0,18,0,0
34,11,28,0,0
81,61,52,1,1
17,57,60,0,0
59,12,3,0,0
55,44,8,0,0
4,8,4,0,0
27,12,55,0,0
44,6,2,0,0
15,29,22,0,0
22,6,57,0,0
112,38,15,0,0
22,12,8,0,0
22,35,14,0,0
106,4,24,0,0
37,6,37,0,0
69,11,2,0,0
73,41,46,0,0
7,40,28,0,0
101,6,18,0,0
5,41,50,0,0
96,46,45,0,0
111,35,46,0,0
60,19,24,0,0
116,46,41,0,0
121,49,21,0,0
74,43,16,0,0
23,49,39,0,0
103,40,51,0,0
37,43,22,0,0
121,53,1,0,0
118,41,40,0,0
0,35,61,0,0
55,49,30,0,0
94,0,26,0,0
27,55,61,0,0
62,59,9,0,0
22,59,51,0,0
102,6,19,0,0
14,45,47,0,0
111,61,43,0,0
34,62,2,0,0
1,50,43,0,0
25,29,15,0,0
118,50,29,0,0
57,46,53,1,1
92,25,37,0,0
23,62,43,0,0
40,50,8,0,0
65,0,41,1,1
5,6,1,1,1
73,17,4,0,0
111,43,22,0,0
110,30,56,0,0
102,40,53,0,0
43,37,4,0,0
52,61,28,0,0
48,6,37,0,0
60,42,50,0,0
61,6,37,0,0
13,25,40,0,0
65,40,12,0,0
73,25,52,0,0
8,21,24,0,0
19,59,45,0,0
5,1,46,0,0
118,44,40,0,0
72,41,49,1,1
34,25,51,0,0
17,38,59,1,1
31,4,0,0,0
100,29,16,0,0
8,23,4,0,0
107,19,53,0,0
69,11,30,0,0
115,50,8,0,0
12,50,6,0,0
114,1,6,0,0
103,4,18,0,0
61,32,57,0,0
118,59,30,0,0
10,43,29,0,0
50,39,55,0,0
100,62,9,0,0
114,36,41,0,0
101,4,30,0,0
90,25,48,0,0
76,17,34,0,0
112,50,27,0,0
84,35,46,0,0
65,35,62,1,1
44,44,61,0,0
110,17,46,0,0
18,35,57,0,0
100,4,39,0,0
80,42,29,0,0
80,25,39,0,0
43,57,29,0,0
26,37,20,0,0
73,44,20,0,0
40,46,32,0,0
81,46,6,0,0
71,41,1,0,0
27,4,13,0,0
105,32,50,0,0
31,13,14,0,0
3,49,41,0,0
119,40,53,0,0
19,46,51,0,0
107,6,40,0,0
59,61,29,0,0
87,40,39,0,0
48,57,1,0,0
47,1,62,0,0
94,4,40,0,0
3,53,49,0,0
110,61,43,0,0
47,43,23,0,0
72,25,17,0,0
88,50,17,0,0
32,43,4,0,0
13,50,20,0,0
21,25,32,0,0
11,32,46,0,0
120,59,53,0,0
87,11,14,0,0
33,11,31,0,0
36,20,46,0,0
72,25,46,0,0
73,4,53,0,0
31,0,14,1,1
72,12,11,0,0
122,23,21,0,0
103,30,16,0,0
69,55,5,0,0
15,59,48,0,0
83,40,20,0,0
109,50,59,0,0
28,8,43,0,0
2,43,26,0,0
50,4,46,0,0
113,13,37,0,0
55,49,59,0,0
53,43,40,0,0
97,38,1,0,0
93,6,22,0,0
118,30,31,0,0
71,1,32,0,0
90,29,43,0,0
86,20,21,0,0
7,59,39,0,0
110,39,0,0,0
42,37,57,0,0
102,45,62,0,0
112,23,29,0,0
76,11,7,0,0
86,4,25,1,1
102,25,19,0,0
109,11,50,0,0
64,53,4,0,0
53,6,28,0,0
0,50,11,0,0
55,43,34,0,0
90,6,62,0,0
95,0,29,0,0
82,43,19,0,0
46,50,24,0,0
76,17,33,0,0
34,40,6,0,0
75,26,38,0,0
18,41,43,0,0
82,53,40,0,0
18,25,30,0,0
9,62,42,0,0
52,11,17,0,0
9,39,52,0,0
7,13,57,0,0
68,44,9,0,0
72,40,43,0,0
97,26,6,0,0
83,46,52,0,0
102,4,27,0,0
14,40,41,0,0
84,50,22,0,0
7,29,31,0,0
66,62,0,0,0
20,38,20,0,0
115,25,48,0,0
100,0,30,0,0
113,55,31,0,0
83,44,30,0,0
101,11,18,0,0
18,43,57,0,0
52,35,46,0,0
123,57,26,0,0
102,53,38,0,0
25,29,25,0,0
93,44,39,0,0
90,59,61,0,0
81,44,14,0,0
87,59,7,0,0
99,4,8,0,0
115,55,46,0,0
18,61,42,0,0
53,53,41,0,0
109,62,9,0,0
87,17,42,0,0
30,12,3,0,0
44,50,37,0,0
42,32,59,0,0
53,6,13,0,0
81,43,58,0,0
18,6,2,0,0
65,61,39,0,0
39,13,41,0,0
106,1,25,0,0
7,53,5,0,0
72,61,39,0,0
99,10,40,0,0
102,49,53,0,0
50,11,45,0,0
43,4,37,0,0
62,25,53,0,0
88,43,31,0,0
43,6,50,0,0
33,41,51,0,0
53,49,7,0,0
110,62,39,0,0
18,12,33,0,0
109,11,21,0,0
30,6,60,0,0
52,35,29,0,0
68,29,18,0,0
121,29,43,0,0
86,21,40,0,0
15,40,2,0,0
90,55,4,0,0
32,40,26,0,0
55,12,53,1,1
44,12,49,0,0
115,43,44,0,0
26,1,36,0,0
9,44,28,0,0
111,50,6,0,0
48,43,20,0,0
108,47,19,0,0
77,53,39,0,0
15,12,60,0,0
42,32,4,0,0
11,10,57,0,0
38,15,42,0,0
3,25,27,0,0
30,55,11,0,0
83,29,58,0,0
23,50,6,0,0
50,41,42,0,0
16,0,4,0,0
103,49,54,0,0
20,41,20,0,0
50,11,13,1,1
120,25,53,1,1
72,43,4,0,0
47,50,38,0,0
53,35,13,1,1
37,59,57,0,0
27,29,9,0,0
58,25,47,0,0
68,59,3,0,0
109,30,2,0,0
120,20,32,0,0
81,44,17,0,0
51,6,40,0,0
81,6,20,0,0
106,6,50,0,0
17,43,20,0,0
36,25,50,0,0
69,6,11,0,0
46,0,47,0,0
85,23,45,0,0
15,50,21,0,0
88,59,33,0,0
34,13,14,0,0
118,41,44,0,0
69,55,59,0,0
36,0,25,0,0
110,41,53,0,0
70,6,20,0,0
13,40,62,0,0
57,57,40,0,0
53,46,60,0,0
34,50,35,0,0
71,6,25,0,0
74,53,43,1,1
19,41,49,1,1
103,46,44,0,0
107,27,49,0,0
117,26,40,0,0
27,61,0,0,0
80,24,62,0,0
119,15,1,0,0
26,53,46,0,0
7,35,33,0,0
111,46,4,0,0
76,0,13,0,0
15,4,52,0,0
4,32,43,0,0
98,17,33,0,0
28,43,57,0,0
23,43,39,0,0
1,41,8,0,0
90,39,34,0,0
52,55,5,0,0
93,39,16,0,0
21,8,10,0,0
106,47,15,0,0
65,29,40,0,0
44,43,48,0,0
109,53,52,1,1
75,0,10,0,0
32,20,43,0,0
3,62,39,0,0
13,11,5,0,0
28,50,6,0,0
106,40,43,0,0
83,44,39,0,0
34,44,48,0,0
70,53,6,0,0
37,29,43,0,0
28,41,6,0,0
14,25,15,0,0
110,46,43,0,0
124,46,20,0,0
12,40,39,0,0
64,25,10,0,0
37,6,18,0,0
89,59,38,0,0
51,61,48,0,0
20,29,43,0,0
43,59,46,0,0
109,6,35,0,0
35,49,62,0,0
47,6,46,0,0
3,50,21,0,0
7,53,56,0,0
79,40,38,0,0
25,45,41,0,0
9,4,45,0,0
2,25,59,0,0
13,35,50,0,0
46,62,41,0,0
47,47,21,0,0
16,46,36,0,0
110,50,28,0,0
13,43,31,0,0
102,19,38,0,0
65,29,60,0,0
102,41,15,0,0
20,43,25,0,0
53,12,30,0,0
110,29,12,0,0
69,4,12,0,0
121,29,53,0,0
65,30,16,0,0
93,30,52,0,0
110,55,58,0,0
0,29,55,0,0
81,30,28,0,0
18,46,54,0,0
73,61,53,0,0
68,53,8,0,0
30,13,51,0,0
8,4,23,0,0
19,11,31,0,0
53,25,49,0,0
28,10,46,0,0
65,50,54,0,0
95,62,21,0,0
53,4,16,0,0
23,25,50,0,0
107,38,23,0,0
8,23,19,0,0
81,25,13,0,0
42,29,0,0,0
71,50,38,0,0
90,62,31,0,0
27,41,57,0,0
38,46,43,0,0
0,12,50,0,0
110,12,58,0,0
92,57,21,0,0
77,49,35,0,0
84,30,34,0,0
49,8,37,0,0
118,40,39,0,0
102,15,29,0,0
81,49,2,0,0
90,46,41,0,0
32,43,59,0,0
6,44,7,0,0
36,8,36,0,0
3,0,24,0,0
65,39,22,0,0
102,46,24,0,0
51,35,25,0,0
63,39,19,0,0
21,21,29,0,0
62,53,40,0,0
50,43,17,0,0
0,0,46,0,0
14,21,55,0,0
79,6,8,0,0
82,62,40,0,0
78,1,25,0,0
9,17,30,0,0
101,53,5,1,1
12,43,50,0,0
107,21,49,0,0
68,43,49,0,0
55,50,5,0,0
19,25,42,0,0
61,41,0,0,0
71,10,4,1,1
40,8,29,0,0
31,41,60,0,0
7,25,54,0,0
77,13,35,0,0
103,43,57,0,0
31,30,12,0,0
30,53,18,0,0
0,6,52,0,0
70,50,21,0,0
36,59,20,0,0
5,8,25,0,0
104,10,59,0,0
9,4,43,0,0
102,24,45,0,0
62,25,33,0,0
68,39,14,0,0
53,59,21,0,0
84,13,22,0,0
34,46,34,0,0
111,41,55,0,0
109,30,52,1,1
20,25,36,0,0
11,1,57,0,0
44,29,14,0,0
22,35,6,0,0
39,4,50,0,0
6,25,21,0,0
105,8,59,0,0
37,55,41,0,0
73,62,0,0,0
72,46,12,0,0
77,59,35,0,0
24,60,32,0,0
70,43,40,0,0
119,45,24,0,0
109,11,18,0,0
29,24,23,0,0
90,40,0,0,0
50,53,2,0,0
121,47,42,0,0
78,6,21,1,1
61,6,41,1,1
115,59,33,0,0
110,59,8,0,0
69,13,52,0,0
35,25,4,0,0
76,6,14,0,0
31,17,21,0,0
30,29,14,0,0
50,62,40,0,0
59,35,57,0,0
18,25,4,0,0
66,41,27,0,0
42,50,32,0,0
50,0,28,0,0
64,6,57,0,0
74,6,43,0,0
124,38,36,0,0
55,17,14,0,0
42,37,4,0,0
88,6,35,0,0
68,29,39,0,0
9,46,58,0,0
47,15,53,0,0
53,39,41,0,0
61,21,8,0,0
59,12,35,0,0
122,24,46,0,0
49,26,38,0,0
5,1,53,0,0
54,60,57,0,0
110,30,41,0,0
9,4,17,0,0
112,45,55,0,0
13,35,17,0,0
55,25,33,1,1
100,13,31,0,0
15,55,29,0,0
83,30,60,0,0
110,35,41,0,0
35,4,27,0,0
99,57,43,0,0
50,53,11,0,0
37,35,39,0,0
46,41,15,0,0
66,1,15,0,0
34,44,9,0,0
71,43,10,0,0
73,62,20,0,0
37,49,53,0,0
44,6,43,0,0
96,6,22,1,1
60,41,29,0,0
109,55,13,0,0
35,23,49,0,0
73,55,22,0,0
74,11,51,0,0
27,62,31,0,0
5,46,40,0,0
50,13,4,0,0
63,62,1,0,0
17,25,6,0,0
51,59,14,0,0
66,19,25,1,1
7,35,44,0,0
7,44,40,0,0
84,59,0,0,0
57,36,26,0,0
91,1,50,0,0
39,59,46,1,1
34,50,25,0,0
103,13,7,0,0
68,53,22,0,0
36,41,60,0,0
30,46,5,0,0
62,29,59,0,0
27,46,13,0,0
98,53,54,0,0
76,44,35,0,0
104,38,21,0,0
53,44,25,0,0
67,37,60,0,0
37,62,52,0,0
88,44,45,0,0
90,43,46,0,0
0,43,18,0,0
98,25,33,0,0
52,46,22,0,0
31,43,0,0,0
104,0,6,1,1
120,46,50,0,0
69,49,28,0,0
113,59,20,0,0
21,0,50,0,0
13,12,37,0,0
40,41,38,0,0
65,49,51,0,0
19,25,11,0,0
44,49,43,0,0
34,44,42,0,0
76,59,42,0,0
18,29,7,0,0
9,30,48,1,1
113,4,57,0,0
22,25,39,0,0
37,46,57,0,0
52,55,28,0,0
72,29,13,0,0
7,49,57,0,0
29,29,47,0,0
110,44,30,0,0
0,49,51,0,0
93,4,45,0,0
60,1,23,0,0
24,29,21,0,0
110,6,18,0,0
1,8,37,0,0
82,53,39,1,1
62,12,7,0,0
81,43,60,0,0
108,45,27,0,0
25,53,39,0,0
103,35,3,0,0
67,8,60,0,0
32,59,21,0,0
100,0,48,0,0
10,38,47,0,0
69,50,37,0,0
43,57,8,0,0
106,45,21,0,0
18,25,21,0,0
72,25,51,0,0
13,44,30,0,0
17,29,4,0,0
90,17,58,0,0
105,50,57,0,0
45,11,59,0,0
88,40,8,0,0
5,20,8,0,0
19,11,34,0,0
50,35,29,0,0
71,36,10,0,0
121,43,29,0,0
69,6,8,0,0
89,36,41,0,0
121,42,43,0,0
53,30,18,0,0
34,55,39,0,0
22,44,35,0,0
124,46,43,0,0
45,46,18,0,0
95,27,53,0,0
110,55,31,0,0
56,19,15,0,0
8,0,45,0,0
103,30,0,0,0
103,39,9,0,0
19,55,25,0,0
66,15,4,1,1
18,53,40,0,0
122,41,1,0,0
81,11,51,0,0
3,24,25,0,0
93,55,44,0,0
15,46,41,0,0
74,6,25,0,0
88,41,6,0,0
18,17,46,0,0
108,49,53,0,0
51,17,14,0,0
91,20,46,0,0
27,39,17,0,0
73,49,40,0,0
10,24,45,0,0
58,24,29,0,0
9,61,35,0,0
3,4,55,0,0
101,59,41,0,0
74,55,3,1,1
103,50,33,0,0
24,41,25,0,0
68,0,50,0,0
14,47,43,0,0
58,41,25,0,0
118,43,42,0,0
100,4,43,0,0
16,43,10,0,0
46,39,1,0,0
6,59,44,0,0
102,0,62,0,0
39,46,59,0,0
81,41,35,0,0
65,55,9,0,0
74,41,29,1,1
92,43,37,0,0
7,4,43,0,0
70,25,43,1,1
100,0,45,0,0
36,41,4,0,0
79,43,26,0,0
120,36,38,0,0
16,29,1,0,0
44,43,54,0,0
46,1,6,0,0
93,11,6,0,0
63,21,29,0,0
